ACCE;70.11105036735535;70.11105036735535;10.02691650390625;-1.216254472732544;6.646304130554199;3
GDRF;70.11105036735535;70.11105036735535;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.11105036735535;70.11105036735535;-0.4129449129104614;-0.004886921960860491;-0.1215621829032898;3
MAGN;70.11105036735535;70.11105036735535;-0.9000000357627869;27.200000762939453;7.200000286102295;3
GDRF;70.12100005149841;70.12100005149841;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.12100005149841;70.12100005149841;12.382811546325684;-0.5267243981361389;4.07014274597168;3
GYRO;70.12100005149841;70.12100005149841;-0.1973094791173935;-0.6322455406188965;-0.12767083942890167;3
ACCE;70.1309494972229;70.1309494972229;12.775460243225098;0.13407529890537262;1.2545616626739502;3
GDRF;70.1309494972229;70.1309494972229;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.1309494972229;70.1309494972229;0.4000000059604645;27.600000381469727;6.599999904632568;3
GYRO;70.1309494972229;70.1309494972229;0.04337143152952194;-1.1117748022079468;-0.17287486791610718;3
GDRF;70.14089894294739;70.14089894294739;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.14089894294739;70.14089894294739;12.966996192932129;0.689530074596405;-2.9305028915405273;3
GYRO;70.14089894294739;70.14089894294739;0.2968805134296417;-1.2211196422576904;-0.1514945775270462;3
MAGN;70.15084838867188;70.15084838867188;0.0;27.5;8.0;3
GYRO;70.15084838867188;70.15084838867188;0.4715879559516907;-0.8118399381637573;-0.039706241339445114;3
GDRF;70.15084838867188;70.15084838867188;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.15084838867188;70.15084838867188;12.459425926208496;0.9959878921508789;-4.836287498474121;3
GYRO;70.16079807281494;70.16079807281494;0.6157521605491638;0.1319468915462494;0.1814269721508026;3
ACCE;70.16079807281494;70.16079807281494;12.038045883178711;0.9097966551780701;-4.347870349884033;3
GDRF;70.16079807281494;70.16079807281494;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.17074751853943;70.17074751853943;0.6163630485534668;0.44165557622909546;0.27061331272125244;3
ACCE;70.17074751853943;70.17074751853943;11.386823654174805;0.6991068720817566;-3.907337188720703;3
GDRF;70.17074751853943;70.17074751853943;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.17074751853943;70.17074751853943;0.0;27.399999618530273;6.900000095367432;3
GYRO;70.18069696426392;70.18069696426392;0.46364670991897583;0.5112941861152649;0.3072652220726013;3
GDRF;70.18069696426392;70.18069696426392;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.18069696426392;70.18069696426392;10.706870079040527;0.28730419278144836;-4.137180328369141;3
GYRO;70.19064664840698;70.19064664840698;0.18936823308467865;0.503963828086853;0.304210901260376;3
GDRF;70.19064664840698;70.19064664840698;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.19064664840698;70.19064664840698;9.481039047241211;0.05746084079146385;-3.552995204925537;3
MAGN;70.19064664840698;70.19064664840698;0.0;27.5;6.5;3
ACCE;70.20059609413147;70.20059609413147;8.705317497253418;-0.2298433631658554;-1.9919757843017578;3
GDRF;70.20059609413147;70.20059609413147;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.20059609413147;70.20059609413147;-0.08857546001672745;0.5106833577156067;0.29077184200286865;3
GYRO;70.21054553985596;70.21054553985596;-0.2779437005519867;0.49357911944389343;0.23396138846874237;3
ACCE;70.21054553985596;70.21054553985596;8.178592681884766;-0.40222588181495667;-0.7852981686592102;3
MAGN;70.21054553985596;70.21054553985596;0.10000000149011612;27.700000762939453;6.300000190734863;3
GDRF;70.21054553985596;70.21054553985596;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.22049522399902;70.22049522399902;7.402871608734131;-0.2298433631658554;0.08619125932455063;3
GDRF;70.22049522399902;70.22049522399902;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.22049522399902;70.22049522399902;-0.4153883755207062;0.4001167416572571;0.1514945775270462;3
ACCE;70.23044466972351;70.23044466972351;7.134721279144287;-0.1628057211637497;0.43095630407333374;3
GYRO;70.23044466972351;70.23044466972351;-0.49235737323760986;0.26939156651496887;0.09468411654233932;3
MAGN;70.23044466972351;70.23044466972351;1.0;28.0;6.5;3
GDRF;70.23044466972351;70.23044466972351;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.240394115448;70.240394115448;7.000645637512207;-0.19153612852096558;0.4884171485900879;3
GYRO;70.240394115448;70.240394115448;-0.5412266254425049;0.16249015927314758;0.056810468435287476;3
GDRF;70.240394115448;70.240394115448;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.25034379959106;70.25034379959106;-0.5632177591323853;0.09346238523721695;0.036041051149368286;3
MAGN;70.25034379959106;70.25034379959106;1.5;28.600000381469727;6.300000190734863;3
ACCE;70.25034379959106;70.25034379959106;6.933608055114746;-0.23942017555236816;0.5841852426528931;3
GDRF;70.25034379959106;70.25034379959106;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.26029324531555;70.26029324531555;-0.5546656250953674;0.07941248267889023;0.039095375686883926;3
GDRF;70.26029324531555;70.26029324531555;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.26029324531555;70.26029324531555;6.4834980964660645;-0.1149216815829277;0.7374141216278076;3
GDRF;70.27024269104004;70.27024269104004;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.27024269104004;70.27024269104004;-0.513126790523529;0.09651670604944229;0.08307767659425735;3
ACCE;70.27024269104004;70.27024269104004;5.851428985595703;-0.12449848651885986;0.5650315880775452;3
MAGN;70.27024269104004;70.27024269104004;0.10000000149011612;28.600000381469727;6.300000190734863;3
GDRF;70.2801923751831;70.2801923751831;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.2801923751831;70.2801923751831;-0.45142942667007446;0.17837265133857727;0.1661553531885147;3
ACCE;70.2801923751831;70.2801923751831;6.847416877746582;-0.2106897532939911;0.689530074596405;3
ACCE;70.29014182090759;70.29014182090759;8.14028549194336;-0.19153612852096558;-0.019153613597154617;3
GDRF;70.29014182090759;70.29014182090759;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.29014182090759;70.29014182090759;-0.3891211748123169;0.19975294172763824;0.19547687470912933;3
MAGN;70.29014182090759;70.29014182090759;0.10000000149011612;28.30000114440918;5.400000095367432;3
GDRF;70.30009126663208;70.30009126663208;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.30009126663208;70.30009126663208;-0.37690386176109314;0.15515977144241333;0.1667662113904953;3
ACCE;70.30009126663208;70.30009126663208;8.53293514251709;-0.09576806426048279;-0.5746083855628967;3
ACCE;70.31004071235657;70.31004071235657;8.063671112060547;0.1149216815829277;-0.5554547905921936;3
MAGN;70.31004071235657;70.31004071235657;0.0;27.899999618530273;6.900000095367432;3
GYRO;70.31004071235657;70.31004071235657;-0.394618958234787;0.11056660860776901;0.11850785464048386;3
GDRF;70.31004071235657;70.31004071235657;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;70.32431817054749;70.32431817054749;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.32431817054749;70.32431817054749;-0.39217549562454224;0.1258382350206375;0.08857546001672745;3
ACCE;70.32431817054749;70.32431817054749;7.7763671875;0.3064578175544739;-0.15322890877723694;3
GDRF;70.33426761627197;70.33426761627197;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.33426761627197;70.33426761627197;-0.36529740691185;0.14966198801994324;0.08429940044879913;3
ACCE;70.33426761627197;70.33426761627197;8.360552787780762;0.3734954595565796;0.43095630407333374;3
MAGN;70.33426761627197;70.33426761627197;0.699999988079071;27.899999618530273;6.599999904632568;3
GDRF;70.34421706199646;70.34421706199646;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.34421706199646;70.34421706199646;-0.32986724376678467;0.1319468915462494;0.07452555745840073;3
ACCE;70.34421706199646;70.34421706199646;8.628703117370605;0.6033388376235962;0.689530074596405;3
GDRF;70.35416674613953;70.35416674613953;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.35416674613953;70.35416674613953;-0.20000000298023224;27.5;7.099999904632568;3
ACCE;70.35416674613953;70.35416674613953;9.155426979064941;0.8523358106613159;0.6703764796257019;3
GYRO;70.35416674613953;70.35416674613953;-0.29993483424186707;0.08002334833145142;0.04886921867728233;3
GYRO;70.36411619186401;70.36411619186401;-0.2871066629886627;0.03237585723400116;-0.0024434609804302454;3
GDRF;70.36411619186401;70.36411619186401;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.36411619186401;70.36411619186401;9.337387084960938;1.0534487962722778;0.4692635238170624;3
GYRO;70.3740656375885;70.3740656375885;-0.2834414839744568;-0.012217304669320583;-0.06963863968849182;3
GDRF;70.3740656375885;70.3740656375885;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.3740656375885;70.3740656375885;-0.6000000238418579;27.5;7.400000095367432;3
ACCE;70.3740656375885;70.3740656375885;8.96389102935791;1.3886369466781616;-0.038307227194309235;3
ACCE;70.38401508331299;70.38401508331299;9.011775016784668;1.6184803247451782;-0.4405331015586853;3
GYRO;70.38401508331299;70.38401508331299;-0.2981022298336029;-0.08368854224681854;-0.13072516024112701;3
GDRF;70.38401508331299;70.38401508331299;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.39396476745605;70.39396476745605;9.509769439697266;1.6950948238372803;-1.0247182846069336;3
GDRF;70.39396476745605;70.39396476745605;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.39396476745605;70.39396476745605;-0.3280346393585205;-0.15821409225463867;-0.23090706765651703;3
MAGN;70.39396476745605;70.39396476745605;-0.5;27.5;7.400000095367432;3
ACCE;70.40391421318054;70.40391421318054;10.093954086303711;1.6950948238372803;-1.2449848651885986;3
GDRF;70.40391421318054;70.40391421318054;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.40391421318054;70.40391421318054;-0.3646865487098694;-0.15027284622192383;-0.30054569244384766;3
GYRO;70.41386365890503;70.41386365890503;-0.3927863538265228;-0.1215621829032898;-0.3323107063770294;3
GDRF;70.41386365890503;70.41386365890503;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.41386365890503;70.41386365890503;-0.20000000298023224;26.899999618530273;8.40000057220459;3
ACCE;70.41386365890503;70.41386365890503;9.988609313964844;1.800439715385437;-1.1683704853057861;3
GDRF;70.4238133430481;70.4238133430481;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.4238133430481;70.4238133430481;-0.4043927788734436;-0.16371189057826996;-0.2736676335334778;3
ACCE;70.4238133430481;70.4238133430481;10.065223693847656;1.5705963373184204;-1.359906554222107;3
GYRO;70.43376278877258;70.43376278877258;-0.4080579876899719;-0.2217440903186798;-0.17043140530586243;3
ACCE;70.43376278877258;70.43376278877258;10.47702693939209;0.9864110946655273;-1.3024457693099976;3
GDRF;70.43376278877258;70.43376278877258;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.43376278877258;70.43376278877258;-0.800000011920929;26.600000381469727;6.800000190734863;3
ACCE;70.44371223449707;70.44371223449707;11.386823654174805;0.6033388376235962;-1.4173674583435059;3
GDRF;70.44371223449707;70.44371223449707;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.44371223449707;70.44371223449707;-0.40072759985923767;-0.2278527319431305;-0.06780604273080826;3
GDRF;70.45366191864014;70.45366191864014;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.45366191864014;70.45366191864014;13.072340965270996;0.45010992884635925;-1.3503297567367554;3
GYRO;70.45366191864014;70.45366191864014;-0.4141666293144226;-0.20341812074184418;-0.018936822190880775;3
MAGN;70.45366191864014;70.45366191864014;-0.5;26.700000762939453;7.800000190734863;3
GDRF;70.46361136436462;70.46361136436462;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.46361136436462;70.46361136436462;15.485696792602539;0.8331822156906128;-0.7182605266571045;3
GYRO;70.46361136436462;70.46361136436462;-0.45204028487205505;-0.10018189996480942;-0.02687807008624077;3
GDRF;70.47356081008911;70.47356081008911;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.47356081008911;70.47356081008911;-0.44165557622909546;-0.04764748737215996;-0.05375614017248154;3
MAGN;70.47356081008911;70.47356081008911;-0.20000000298023224;26.0;7.800000190734863;3
ACCE;70.47356081008911;70.47356081008911;15.409082412719727;0.038307227194309235;-0.7374141216278076;3
ACCE;70.48351049423218;70.48351049423218;13.139378547668457;-1.1492167711257935;-2.0590133666992188;3
GDRF;70.48351049423218;70.48351049423218;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.48351049423218;70.48351049423218;-0.3830125033855438;-0.24495697021484375;-0.02321287989616394;3
ACCE;70.49345993995667;70.49345993995667;13.292608261108398;-1.8770540952682495;-2.9496564865112305;3
GDRF;70.49345993995667;70.49345993995667;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.49345993995667;70.49345993995667;-0.30000001192092896;26.30000114440918;6.900000095367432;3
GYRO;70.49345993995667;70.49345993995667;-0.34636059403419495;-0.3396410644054413;-0.01771509274840355;3
GDRF;70.50340938568115;70.50340938568115;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.50340938568115;70.50340938568115;14.384364128112793;-2.0207061767578125;-2.3750481605529785;3
GYRO;70.50340938568115;70.50340938568115;-0.3549126982688904;-0.03237585723400116;-0.06230825558304787;3
ACCE;70.51335906982422;70.51335906982422;14.451401710510254;-2.0685901641845703;-0.6129156351089478;3
GYRO;70.51335906982422;70.51335906982422;-0.38240164518356323;0.3683517575263977;-0.18448130786418915;3
MAGN;70.51335906982422;70.51335906982422;-0.20000000298023224;25.600000381469727;7.700000286102295;3
GDRF;70.51335906982422;70.51335906982422;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.5233085155487;70.5233085155487;12.4785795211792;-2.2697031497955322;0.6703764796257019;3
GYRO;70.5233085155487;70.5233085155487;-0.3689626157283783;0.626747727394104;-0.27550023794174194;3
GDRF;70.5233085155487;70.5233085155487;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.5332579612732;70.5332579612732;12.114660263061523;-2.470816135406494;0.5937620401382446;3
MAGN;70.5332579612732;70.5332579612732;-0.20000000298023224;26.200000762939453;8.40000057220459;3
GYRO;70.5332579612732;70.5332579612732;-0.32070425152778625;0.5736024379730225;-0.21624629199504852;3
GDRF;70.5332579612732;70.5332579612732;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;70.54320740699768;70.54320740699768;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.54320740699768;70.54320740699768;10.898406028747559;-3.160346269607544;-0.019153613597154617;3
GYRO;70.54320740699768;70.54320740699768;-0.2535090744495392;0.5393940210342407;-0.13500121235847473;3
MAGN;70.55315709114075;70.55315709114075;-1.100000023841858;25.30000114440918;8.100000381469727;3
GDRF;70.55315709114075;70.55315709114075;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.55315709114075;70.55315709114075;9.069235801696777;-3.7828385829925537;-0.45010992884635925;3
GYRO;70.55315709114075;70.55315709114075;-0.16920967400074005;0.5467243790626526;-0.012828170321881771;3
GDRF;70.56310653686523;70.56310653686523;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.56310653686523;70.56310653686523;8.877699851989746;-4.089296340942383;-0.8331822156906128;3
GYRO;70.56310653686523;70.56310653686523;-0.04886921867728233;0.5070181488990784;0.09468411654233932;3
ACCE;70.57305598258972;70.57305598258972;8.820239067077637;-4.778826713562012;-0.40222588181495667;3
GYRO;70.57305598258972;70.57305598258972;0.0708603709936142;0.5687155723571777;0.13072516024112701;3
MAGN;70.57305598258972;70.57305598258972;-1.399999976158142;25.399999618530273;8.300000190734863;3
GDRF;70.57305598258972;70.57305598258972;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.58300566673279;70.58300566673279;8.5903959274292;-4.616020679473877;-0.06703764945268631;3
GDRF;70.58300566673279;70.58300566673279;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.58300566673279;70.58300566673279;0.152105450630188;0.6762278079986572;0.11056660860776901;3
MAGN;70.59295511245728;70.59295511245728;-0.9000000357627869;25.30000114440918;8.40000057220459;3
ACCE;70.59295511245728;70.59295511245728;8.504204750061035;-3.7924153804779053;0.14365209639072418;3
GDRF;70.59295511245728;70.59295511245728;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.59295511245728;70.59295511245728;0.1814269721508026;0.5992587804794312;0.06841690838336945;3
GDRF;70.60290455818176;70.60290455818176;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.60290455818176;70.60290455818176;9.299078941345215;-3.3231520652770996;-0.10534487664699554;3
GYRO;70.60290455818176;70.60290455818176;0.15393804013729095;0.46792277693748474;0.04092797264456749;3
GYRO;70.61285424232483;70.61285424232483;-0.018325956538319588;0.0806342139840126;-0.01038470957428217;3
GDRF;70.61285424232483;70.61285424232483;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.61285424232483;70.61285424232483;10.256759643554688;-2.8634653091430664;-0.3256114423274994;3
MAGN;70.61285424232483;70.61285424232483;-2.0;25.700000762939453;9.0;3
ACCE;70.62280368804932;70.62280368804932;10.381258964538574;-2.030282974243164;-1.216254472732544;3
GDRF;70.62280368804932;70.62280368804932;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.62280368804932;70.62280368804932;-0.1661553531885147;-0.24617868661880493;-0.09651670604944229;3
MAGN;70.6327531337738;70.6327531337738;-0.9000000357627869;25.700000762939453;8.699999809265137;3
GDRF;70.6327531337738;70.6327531337738;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.6327531337738;70.6327531337738;-0.30604347586631775;-0.4495968222618103;-0.18020524084568024;3
ACCE;70.6327531337738;70.6327531337738;10.563218116760254;-1.2066776752471924;-2.2218191623687744;3
GDRF;70.64270281791687;70.64270281791687;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.64270281791687;70.64270281791687;-0.4147774875164032;-0.4740314185619354;-0.2119702398777008;3
ACCE;70.64270281791687;70.64270281791687;10.180145263671875;-0.5937620401382446;-2.2026655673980713;3
GDRF;70.65265226364136;70.65265226364136;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.65265226364136;70.65265226364136;-1.399999976158142;25.30000114440918;9.0;3
GYRO;70.65265226364136;70.65265226364136;-0.4605923891067505;-0.36102136969566345;-0.18448130786418915;3
ACCE;70.65265226364136;70.65265226364136;9.825803756713867;-0.23942017555236816;-1.6663644313812256;3
ACCE;70.66260170936584;70.66260170936584;9.835380554199219;-0.23942017555236816;-0.9672574996948242;3
GYRO;70.66260170936584;70.66260170936584;-0.4337143301963806;-0.22846360504627228;-0.11789698898792267;3
GDRF;70.66260170936584;70.66260170936584;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.67255115509033;70.67255115509033;9.557653427124023;-0.40222588181495667;-0.8331822156906128;3
GYRO;70.67255115509033;70.67255115509033;-0.36102136969566345;-0.15271630883216858;-0.039706241339445114;3
MAGN;70.67255115509033;70.67255115509033;-2.4000000953674316;24.30000114440918;8.40000057220459;3
GDRF;70.67255115509033;70.67255115509033;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.6825008392334;70.6825008392334;-0.2730567753314972;-0.13500121235847473;0.02321287989616394;3
GDRF;70.6825008392334;70.6825008392334;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.6825008392334;70.6825008392334;9.461885452270508;-0.6320692300796509;-0.7852981686592102;3
GDRF;70.69245028495789;70.69245028495789;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.69245028495789;70.69245028495789;-1.7000000476837158;23.600000381469727;8.100000381469727;3
ACCE;70.69245028495789;70.69245028495789;9.375694274902344;-0.7852981686592102;-1.0247182846069336;3
GYRO;70.69245028495789;70.69245028495789;-0.1661553531885147;-0.13927727937698364;0.060475658625364304;3
GDRF;70.70239973068237;70.70239973068237;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.70239973068237;70.70239973068237;9.442731857299805;-0.9576807022094727;-1.2545616626739502;3
GYRO;70.70239973068237;70.70239973068237;-0.0555887371301651;-0.1215621829032898;0.08918632566928864;3
GYRO;70.71234941482544;70.71234941482544;0.045204028487205505;-0.07024950534105301;0.10690141469240189;3
GDRF;70.71234941482544;70.71234941482544;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.71234941482544;70.71234941482544;-2.1000001430511475;24.200000762939453;8.90000057220459;3
ACCE;70.71234941482544;70.71234941482544;8.954314231872559;-0.9864110946655273;-1.139639973640442;3
ACCE;70.72229886054993;70.72229886054993;8.418013572692871;-1.1204863786697388;-0.8619126081466675;3
GYRO;70.72229886054993;70.72229886054993;0.15271630883216858;0.02321287989616394;0.11789698898792267;3
GDRF;70.72229886054993;70.72229886054993;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.73224830627441;70.73224830627441;7.603984832763672;-1.4652514457702637;0.038307227194309235;3
GDRF;70.73224830627441;70.73224830627441;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;70.73224830627441;70.73224830627441;-0.9000000357627869;23.200000762939453;8.100000381469727;3
GYRO;70.73224830627441;70.73224830627441;0.2370157092809677;0.13316862285137177;0.14294247329235077;3
GDRF;70.74219799041748;70.74219799041748;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.74219799041748;70.74219799041748;8.33182144165039;-1.8770540952682495;0.7374141216278076;3
GYRO;70.74219799041748;70.74219799041748;0.3836233615875244;0.33658674359321594;0.20097467303276062;3
GDRF;70.75214743614197;70.75214743614197;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.75214743614197;70.75214743614197;9.2033109664917;-1.6855180263519287;-0.15322890877723694;3
GYRO;70.75214743614197;70.75214743614197;0.5259549617767334;0.48869219422340393;0.1716531366109848;3
MAGN;70.75214743614197;70.75214743614197;-1.399999976158142;22.600000381469727;7.400000095367432;3
GDRF;70.76209688186646;70.76209688186646;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.76209688186646;70.76209688186646;0.5247332453727722;0.2638937830924988;0.06719517707824707;3
ACCE;70.76209688186646;70.76209688186646;9.14585018157959;-1.2737152576446533;-1.37906014919281;3
GYRO;70.77204656600952;70.77204656600952;0.4050036668777466;-0.04764748737215996;-0.02321287989616394;3
ACCE;70.77204656600952;70.77204656600952;8.71489429473877;-0.7565677165985107;-2.346317768096924;3
MAGN;70.77204656600952;70.77204656600952;-2.6000001430511475;22.0;7.5;3
GDRF;70.77204656600952;70.77204656600952;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;70.78199601173401;70.78199601173401;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.78199601173401;70.78199601173401;8.504204750061035;-0.15322890877723694;-2.537853717803955;3
GYRO;70.78199601173401;70.78199601173401;0.2919935882091522;-0.17470745742321014;-0.05619960278272629;3
MAGN;70.7919454574585;70.7919454574585;-1.7000000476837158;22.80000114440918;6.5;3
GDRF;70.7919454574585;70.7919454574585;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.7919454574585;70.7919454574585;8.054094314575195;0.2777273952960968;-1.9728221893310547;3
GYRO;70.7919454574585;70.7919454574585;0.27061331272125244;-0.08674286305904388;-0.04703662544488907;3
ACCE;70.80189514160156;70.80189514160156;7.6997528076171875;0.4213795065879822;-1.6089035272598267;3
GYRO;70.80189514160156;70.80189514160156;0.3090978264808655;0.059864792972803116;0.010995574295520782;3
GDRF;70.80189514160156;70.80189514160156;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.81184458732605;70.81184458732605;7.508216381072998;0.3064578175544739;-1.4173674583435059;3
MAGN;70.81184458732605;70.81184458732605;-1.8000000715255737;22.80000114440918;7.400000095367432;3
GYRO;70.81184458732605;70.81184458732605;0.35063666105270386;0.18448130786418915;0.08368854224681854;3
GDRF;70.81184458732605;70.81184458732605;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.82179403305054;70.82179403305054;0.3543018400669098;0.25961771607398987;0.1459967941045761;3
ACCE;70.82179403305054;70.82179403305054;7.4316020011901855;0.31603461503982544;-1.3120225667953491;3
GDRF;70.82179403305054;70.82179403305054;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.83174347877502;70.83174347877502;0.3274237811565399;0.2791654169559479;0.19486601650714874;3
ACCE;70.83174347877502;70.83174347877502;7.2113356590271;0.38307225704193115;-0.9481038451194763;3
MAGN;70.83174347877502;70.83174347877502;-1.7000000476837158;22.80000114440918;7.099999904632568;3
GDRF;70.83174347877502;70.83174347877502;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;70.84169316291809;70.84169316291809;7.46033239364624;0.2968810200691223;-0.49799394607543945;3
GDRF;70.84169316291809;70.84169316291809;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.84169316291809;70.84169316291809;0.3078760802745819;0.21807889640331268;0.26083946228027344;3
GDRF;70.85164260864258;70.85164260864258;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.85164260864258;70.85164260864258;0.32620203495025635;0.11545353382825851;0.2730567753314972;3
MAGN;70.85164260864258;70.85164260864258;-2.0;22.399999618530273;6.900000095367432;3
ACCE;70.85164260864258;70.85164260864258;7.479485988616943;0.22026655077934265;-0.5171475410461426;3
GDRF;70.86159205436707;70.86159205436707;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.86159205436707;70.86159205436707;0.34697145223617554;-0.005497787147760391;0.26633724570274353;3
ACCE;70.86159205436707;70.86159205436707;8.149862289428711;-0.07661445438861847;-0.4884171485900879;3
GDRF;70.87154173851013;70.87154173851013;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.87154173851013;70.87154173851013;0.3781255781650543;-0.13255776464939117;0.21563543379306793;3
MAGN;70.87154173851013;70.87154173851013;-0.800000011920929;23.100000381469727;6.300000190734863;3
ACCE;70.87154173851013;70.87154173851013;8.877699851989746;-0.2777273952960968;-0.5363011956214905;3
GDRF;70.88149118423462;70.88149118423462;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.88149118423462;70.88149118423462;0.42271876335144043;-0.2217440903186798;0.12522737681865692;3
ACCE;70.88149118423462;70.88149118423462;9.366117477416992;-0.3064578175544739;-1.1204863786697388;3
MAGN;70.8914406299591;70.8914406299591;-1.8000000715255737;23.0;6.5;3
GDRF;70.8914406299591;70.8914406299591;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;70.8914406299591;70.8914406299591;0.4612032473087311;-0.25473082065582275;0.019547687843441963;3
