ts,accuracy,x,y,z
165.66839575767517,3,-19.100000381469727,25.30000114440918,-28.399999618530273
165.68829488754272,3,-20.0,24.80000114440918,-26.899999618530273
165.7081937789917,3,-19.30000114440918,25.200000762939453,-26.399999618530273
165.72809290885925,3,-19.0,23.899999618530273,-26.0
165.7479920387268,3,-19.600000381469727,24.5,-25.700000762939453
165.76789093017578,3,-19.700000762939453,23.80000114440918,-24.200000762939453
165.78779006004333,3,-20.0,23.399999618530273,-24.5
165.8076891899109,3,-20.0,22.899999618530273,-24.80000114440918
165.82758808135986,3,-19.600000381469727,23.30000114440918,-23.899999618530273
165.84748721122742,3,-20.30000114440918,21.80000114440918,-24.600000381469727
165.8673861026764,3,-19.100000381469727,21.899999618530273,-24.5
165.88728523254395,3,-18.5,21.700000762939453,-24.200000762939453
165.9071843624115,3,-19.399999618530273,20.899999618530273,-24.600000381469727
165.92708325386047,3,-20.200000762939453,21.0,-24.80000114440918
165.94698238372803,3,-19.399999618530273,20.80000114440918,-24.5
165.966881275177,3,-19.0,20.899999618530273,-23.399999618530273
165.98678040504456,3,-19.0,21.600000381469727,-24.0
166.0066795349121,3,-19.100000381469727,20.700000762939453,-24.200000762939453
166.02657842636108,3,-19.600000381469727,20.700000762939453,-24.30000114440918
166.04647755622864,3,-18.80000114440918,20.399999618530273,-23.700000762939453
166.0663766860962,3,-19.100000381469727,20.600000381469727,-23.100000381469727
166.08627557754517,3,-18.5,20.80000114440918,-23.600000381469727
166.10617470741272,3,-18.5,19.899999618530273,-24.30000114440918
166.1260735988617,3,-18.700000762939453,19.30000114440918,-24.5
166.14597272872925,3,-18.200000762939453,19.200000762939453,-24.899999618530273
166.1658718585968,3,-18.200000762939453,18.899999618530273,-25.100000381469727
166.18577075004578,3,-18.80000114440918,18.600000381469727,-24.80000114440918
166.20566987991333,3,-18.200000762939453,18.899999618530273,-25.100000381469727
166.22556900978088,3,-18.80000114440918,18.80000114440918,-23.600000381469727
166.24546790122986,3,-18.80000114440918,18.5,-23.399999618530273
166.2653670310974,3,-19.0,17.600000381469727,-24.600000381469727
166.2852659225464,3,-18.700000762939453,18.30000114440918,-23.399999618530273
166.30394339561462,3,-19.100000381469727,18.200000762939453,-24.200000762939453
166.32384252548218,3,-18.200000762939453,18.399999618530273,-23.0
166.34374165534973,3,-17.30000114440918,18.899999618530273,-23.600000381469727
166.3636405467987,3,-17.899999618530273,18.80000114440918,-24.30000114440918
166.38353967666626,3,-18.80000114440918,18.899999618530273,-24.200000762939453
166.4034388065338,3,-17.600000381469727,19.700000762939453,-24.30000114440918
166.4233376979828,3,-17.600000381469727,18.80000114440918,-25.100000381469727
166.44323682785034,3,-17.5,18.600000381469727,-25.399999618530273
166.46313571929932,3,-16.399999618530273,18.30000114440918,-24.600000381469727
166.48303484916687,3,-16.899999618530273,17.80000114440918,-25.5
166.50293397903442,3,-16.399999618530273,17.899999618530273,-25.700000762939453
166.5228328704834,3,-16.600000381469727,17.899999618530273,-26.0
166.54273200035095,3,-16.700000762939453,18.100000381469727,-24.80000114440918
166.5626311302185,3,-16.100000381469727,17.5,-25.5
166.58253002166748,3,-16.600000381469727,17.600000381469727,-25.200000762939453
166.60242915153503,3,-16.700000762939453,16.80000114440918,-24.80000114440918
166.622328042984,3,-16.700000762939453,17.0,-25.399999618530273
166.64222717285156,3,-16.600000381469727,16.600000381469727,-25.200000762939453
166.66212630271912,3,-16.600000381469727,16.0,-24.200000762939453
166.6820251941681,3,-16.700000762939453,15.90000057220459,-23.399999618530273
166.70192432403564,3,-16.100000381469727,15.5,-24.0
166.7218234539032,3,-17.30000114440918,15.5,-22.700000762939453
166.74172234535217,3,-17.0,14.600000381469727,-23.600000381469727
166.76162147521973,3,-16.30000114440918,14.40000057220459,-23.600000381469727
166.7815203666687,3,-16.30000114440918,14.0,-23.399999618530273
166.80141949653625,3,-16.700000762939453,13.800000190734863,-23.700000762939453
166.8213186264038,3,-16.100000381469727,12.90000057220459,-24.0
166.84121751785278,3,-15.199999809265137,12.90000057220459,-24.30000114440918
166.86111664772034,3,-15.800000190734863,12.600000381469727,-23.700000762939453
166.8810157775879,3,-15.100000381469727,13.0,-23.30000114440918
166.90091466903687,3,-15.699999809265137,12.600000381469727,-23.700000762939453
166.92081379890442,3,-15.699999809265137,12.40000057220459,-24.0
166.9407126903534,3,-16.0,12.300000190734863,-24.200000762939453
166.96061182022095,3,-14.0,12.800000190734863,-24.30000114440918
166.9805109500885,3,-15.5,12.300000190734863,-23.600000381469727
167.00040984153748,3,-15.100000381469727,11.90000057220459,-24.0
167.02030897140503,3,-15.699999809265137,12.199999809265137,-24.200000762939453
167.04020810127258,3,-15.800000190734863,11.600000381469727,-23.700000762939453
167.0619945526123,3,-15.199999809265137,11.5,-24.5
167.08189368247986,3,-14.0,11.5,-24.5
167.1017928123474,3,-14.5,10.800000190734863,-24.5
167.1216917037964,3,-14.300000190734863,10.300000190734863,-25.100000381469727
167.14159083366394,3,-14.5,10.0,-25.5
167.16148972511292,3,-13.699999809265137,10.100000381469727,-24.80000114440918
167.18138885498047,3,-14.600000381469727,9.90000057220459,-25.399999618530273
167.20128798484802,3,-14.600000381469727,10.199999809265137,-24.600000381469727
167.221186876297,3,-14.600000381469727,9.800000190734863,-24.30000114440918
167.24108600616455,3,-14.800000190734863,9.699999809265137,-24.30000114440918
167.2609851360321,3,-14.199999809265137,10.199999809265137,-24.0
167.28088402748108,3,-16.100000381469727,10.100000381469727,-24.200000762939453
167.30078315734863,3,-14.300000190734863,10.600000381469727,-23.899999618530273
167.3206820487976,3,-14.0,11.0,-24.0
167.34058117866516,3,-14.199999809265137,10.90000057220459,-26.399999618530273
167.36048030853271,3,-14.0,10.199999809265137,-25.80000114440918
167.3803791999817,3,-14.0,10.90000057220459,-26.399999618530273
167.40027832984924,3,-13.300000190734863,10.40000057220459,-27.5
167.4201774597168,3,-13.40000057220459,10.40000057220459,-26.30000114440918
167.44007635116577,3,-13.100000381469727,9.800000190734863,-26.700000762939453
167.45997548103333,3,-13.300000190734863,9.800000190734863,-27.0
167.4798743724823,3,-12.40000057220459,9.699999809265137,-27.0
167.49977350234985,3,-12.699999809265137,9.300000190734863,-26.700000762939453
167.5196726322174,3,-12.800000190734863,9.5,-26.399999618530273
167.53957152366638,3,-12.5,9.100000381469727,-27.30000114440918
167.55947065353394,3,-13.300000190734863,9.600000381469727,-28.100000381469727
167.5793695449829,3,-13.300000190734863,9.5,-27.899999618530273
167.59926867485046,3,-12.5,9.300000190734863,-27.30000114440918
167.61916780471802,3,-11.90000057220459,9.600000381469727,-27.80000114440918
167.639066696167,3,-13.0,8.100000381469727,-27.0
167.65896582603455,3,-12.5,8.100000381469727,-28.5
167.6788649559021,3,-13.100000381469727,7.800000190734863,-28.200000762939453
167.69876384735107,3,-12.100000381469727,7.800000190734863,-27.80000114440918
167.71866297721863,3,-13.0,7.099999904632568,-27.30000114440918
167.7385618686676,3,-11.600000381469727,7.300000190734863,-29.0
167.75846099853516,3,-12.100000381469727,7.300000190734863,-28.700000762939453
167.7783601284027,3,-11.0,7.800000190734863,-28.399999618530273
167.79825901985168,3,-10.699999809265137,7.0,-29.30000114440918
167.81661558151245,3,-10.40000057220459,6.300000190734863,-29.600000381469727
167.83651471138,3,-11.300000190734863,6.400000095367432,-29.100000381469727
167.85641360282898,3,-11.5,6.400000095367432,-28.200000762939453
167.87631273269653,3,-11.199999809265137,6.800000190734863,-27.5
167.8962118625641,3,-12.100000381469727,6.700000286102295,-27.600000381469727
167.91611075401306,3,-10.600000381469727,6.700000286102295,-28.200000762939453
167.93600988388062,3,-10.90000057220459,6.5,-28.100000381469727
167.9559087753296,3,-11.199999809265137,6.300000190734863,-28.100000381469727
167.97580790519714,3,-11.90000057220459,5.5,-29.100000381469727
167.9957070350647,3,-11.90000057220459,5.099999904632568,-26.899999618530273
168.01560592651367,3,-12.40000057220459,4.5,-26.399999618530273
168.03550505638123,3,-11.5,4.599999904632568,-27.899999618530273
168.05540418624878,3,-12.40000057220459,3.6000001430511475,-26.700000762939453
168.07530307769775,3,-11.600000381469727,3.6000001430511475,-26.700000762939453
168.0952022075653,3,-12.40000057220459,3.200000047683716,-26.100000381469727
168.11510109901428,3,-13.40000057220459,2.700000047683716,-27.0
168.13500022888184,3,-11.90000057220459,3.200000047683716,-26.899999618530273
168.1548993587494,3,-11.90000057220459,2.9000000953674316,-26.399999618530273
168.17479825019836,3,-13.100000381469727,2.200000047683716,-26.399999618530273
168.19469738006592,3,-13.100000381469727,2.6000001430511475,-26.0
168.21459650993347,3,-12.800000190734863,3.0,-26.600000381469727
168.23449540138245,3,-13.600000381469727,2.700000047683716,-27.0
168.25439453125,3,-13.100000381469727,2.799999952316284,-27.80000114440918
168.27429342269897,3,-12.800000190734863,2.799999952316284,-28.100000381469727
168.29419255256653,3,-12.40000057220459,2.9000000953674316,-28.5
168.31409168243408,3,-12.100000381469727,2.799999952316284,-27.5
168.33399057388306,3,-11.90000057220459,2.6000001430511475,-28.399999618530273
168.3538897037506,3,-12.100000381469727,2.200000047683716,-28.80000114440918
168.37378883361816,3,-11.5,1.7000000476837158,-28.5
168.39368772506714,3,-10.90000057220459,1.5,-29.399999618530273
168.4135868549347,3,-11.0,1.0,-28.80000114440918
168.43348574638367,3,-10.699999809265137,0.800000011920929,-28.80000114440918
168.45338487625122,3,-11.5,0.6000000238418579,-29.30000114440918
168.47328400611877,3,-11.800000190734863,0.4000000059604645,-30.200000762939453
168.49318289756775,3,-12.199999809265137,0.5,-29.700000762939453
168.5130820274353,3,-11.90000057220459,-0.4000000059604645,-31.5
168.53298115730286,3,-11.800000190734863,-0.800000011920929,-30.80000114440918
168.55288004875183,3,-10.600000381469727,-1.2000000476837158,-31.399999618530273
168.57201838493347,3,-11.600000381469727,-2.0,-32.0
168.59191751480103,3,-11.300000190734863,-2.6000001430511475,-31.700000762939453
168.61181640625,3,-11.600000381469727,-3.4000000953674316,-31.700000762939453
168.63171553611755,3,-11.300000190734863,-3.200000047683716,-32.400001525878906
168.65161442756653,3,-10.90000057220459,-3.799999952316284,-32.29999923706055
168.67151355743408,3,-10.40000057220459,-4.599999904632568,-32.900001525878906
168.69141268730164,3,-10.0,-4.599999904632568,-34.10000228881836
168.7113115787506,3,-9.199999809265137,-5.700000286102295,-33.20000076293945
168.73121070861816,3,-9.199999809265137,-6.099999904632568,-33.60000228881836
168.75110960006714,3,-9.800000190734863,-6.5,-34.400001525878906
168.7710087299347,3,-9.800000190734863,-6.900000095367432,-34.10000228881836
168.79090785980225,3,-10.0,-7.0,-33.900001525878906
168.81080675125122,3,-10.100000381469727,-7.300000190734863,-34.79999923706055
168.83070588111877,3,-10.300000190734863,-7.400000095367432,-34.400001525878906
168.85060501098633,3,-10.699999809265137,-7.900000095367432,-34.400001525878906
168.8705039024353,3,-9.699999809265137,-8.0,-34.79999923706055
168.89040303230286,3,-10.699999809265137,-9.0,-35.0
168.91030192375183,3,-10.300000190734863,-8.90000057220459,-35.70000076293945
168.93020105361938,3,-11.199999809265137,-10.100000381469727,-35.400001525878906
168.95010018348694,3,-10.600000381469727,-10.300000190734863,-35.10000228881836
168.9699990749359,3,-10.699999809265137,-10.199999809265137,-35.60000228881836
168.98989820480347,3,-10.90000057220459,-10.600000381469727,-35.70000076293945
169.00979733467102,3,-12.100000381469727,-11.0,-35.900001525878906
169.02969622612,3,-11.800000190734863,-11.0,-36.60000228881836
169.04959535598755,3,-12.100000381469727,-11.300000190734863,-36.900001525878906
169.06949424743652,3,-12.699999809265137,-11.300000190734863,-36.0
169.08939337730408,3,-12.5,-11.5,-37.5
169.10929250717163,3,-13.100000381469727,-11.300000190734863,-39.900001525878906
169.1291913986206,3,-13.699999809265137,-10.600000381469727,-40.79999923706055
169.14909052848816,3,-13.699999809265137,-10.0,-41.0
169.1689896583557,3,-13.300000190734863,-9.90000057220459,-41.400001525878906
169.1888885498047,3,-13.40000057220459,-9.699999809265137,-42.0
169.20878767967224,3,-13.699999809265137,-9.0,-42.79999923706055
169.22868657112122,3,-13.300000190734863,-8.90000057220459,-43.79999923706055
169.24858570098877,3,-13.100000381469727,-8.300000190734863,-45.20000076293945
169.26848483085632,3,-12.100000381469727,-8.300000190734863,-45.20000076293945
169.2883837223053,3,-10.90000057220459,-7.5,-46.20000076293945
169.30828285217285,3,-10.40000057220459,-7.300000190734863,-46.79999923706055
169.33243775367737,3,-10.40000057220459,-7.700000286102295,-47.60000228881836
169.35233688354492,3,-10.100000381469727,-7.300000190734863,-47.70000076293945
169.3722357749939,3,-9.100000381469727,-6.700000286102295,-49.10000228881836
169.39213490486145,3,-8.800000190734863,-6.0,-49.70000076293945
169.412034034729,3,-8.90000057220459,-5.800000190734863,-51.0
169.43193292617798,3,-9.800000190734863,-4.900000095367432,-49.20000076293945
169.45183205604553,3,-9.40000057220459,-4.200000286102295,-52.20000076293945
169.4717311859131,3,-10.100000381469727,-3.5,-51.900001525878906
169.49163007736206,3,-10.40000057220459,-3.700000047683716,-53.10000228881836
169.51152920722961,3,-10.100000381469727,-2.6000001430511475,-53.0
169.5314280986786,3,-10.300000190734863,-2.0,-54.20000076293945
169.55132722854614,3,-10.300000190734863,-1.3000000715255737,-54.60000228881836
169.5712263584137,3,-10.600000381469727,-1.3000000715255737,-54.5
169.59112524986267,3,-9.199999809265137,0.0,-55.79999923706055
169.61102437973022,3,-9.5,0.20000000298023224,-55.10000228881836
169.63092350959778,3,-9.100000381469727,0.800000011920929,-55.79999923706055
169.65082240104675,3,-8.5,1.3000000715255737,-56.60000228881836
169.6707215309143,3,-8.600000381469727,1.3000000715255737,-56.10000228881836
169.69062042236328,3,-8.199999809265137,1.0,-56.10000228881836
169.71051955223083,3,-7.400000095367432,1.3000000715255737,-55.5
169.7304186820984,3,-8.300000190734863,0.9000000357627869,-56.60000228881836
169.75031757354736,3,-8.0,0.699999988079071,-57.0
169.77021670341492,3,-8.90000057220459,1.2000000476837158,-54.900001525878906
169.79011583328247,3,-9.5,1.2000000476837158,-56.400001525878906
169.81001472473145,3,-8.90000057220459,0.30000001192092896,-56.10000228881836
169.829913854599,3,-8.0,1.0,-56.70000076293945
169.84981274604797,3,-9.100000381469727,0.20000000298023224,-56.0
169.86971187591553,3,-9.199999809265137,0.0,-55.20000076293945
169.88961100578308,3,-8.300000190734863,0.699999988079071,-55.5
169.90950989723206,3,-8.199999809265137,0.0,-56.60000228881836
169.9294090270996,3,-8.5,-0.6000000238418579,-56.29999923706055
169.94930815696716,3,-8.5,-0.20000000298023224,-55.79999923706055
169.96920704841614,3,-8.90000057220459,-0.10000000149011612,-56.0
169.9891061782837,3,-9.100000381469727,-0.5,-54.5
170.00900506973267,3,-9.800000190734863,0.10000000149011612,-54.60000228881836
170.02890419960022,3,-9.100000381469727,1.0,-55.5
170.04880332946777,3,-8.90000057220459,1.399999976158142,-54.79999923706055
170.06870222091675,3,-10.100000381469727,2.0,-53.400001525878906
170.08612179756165,3,-10.100000381469727,2.0,-55.10000228881836
170.10602068901062,3,-9.5,2.799999952316284,-55.400001525878906
170.12591981887817,3,-9.100000381469727,2.700000047683716,-55.20000076293945
170.14581894874573,3,-9.40000057220459,2.6000001430511475,-55.79999923706055
170.1657178401947,3,-8.90000057220459,3.9000000953674316,-56.400001525878906
170.18561697006226,3,-8.90000057220459,4.5,-55.5
170.2055160999298,3,-8.0,5.0,-55.79999923706055
170.22541499137878,3,-7.900000095367432,4.800000190734863,-55.5
170.24531412124634,3,-7.599999904632568,6.200000286102295,-56.10000228881836
170.2652130126953,3,-7.400000095367432,6.099999904632568,-56.900001525878906
170.28511214256287,3,-6.200000286102295,7.5,-55.400001525878906
170.30501127243042,3,-5.900000095367432,7.300000190734863,-55.70000076293945
170.3249101638794,3,-5.0,7.599999904632568,-56.10000228881836
170.34480929374695,3,-5.0,9.199999809265137,-56.29999923706055
170.3647084236145,3,-4.700000286102295,9.5,-56.70000076293945
170.38460731506348,3,-5.200000286102295,10.40000057220459,-56.0
170.40450644493103,3,-4.900000095367432,11.300000190734863,-55.70000076293945
170.42440533638,3,-6.200000286102295,12.40000057220459,-54.60000228881836
170.44430446624756,3,-5.0,12.800000190734863,-54.60000228881836
170.4642035961151,3,-5.300000190734863,13.300000190734863,-54.0
170.4841024875641,3,-7.0,14.0,-53.70000076293945
170.50400161743164,3,-6.099999904632568,14.90000057220459,-54.0
170.5239007472992,3,-6.700000286102295,14.90000057220459,-53.60000228881836
170.54379963874817,3,-6.5,15.199999809265137,-52.20000076293945
170.56369876861572,3,-6.200000286102295,16.0,-52.10000228881836
170.5835976600647,3,-6.5,16.200000762939453,-51.60000228881836
170.60349678993225,3,-5.599999904632568,17.399999618530273,-51.79999923706055
170.6233959197998,3,-5.599999904632568,17.0,-52.400001525878906
170.64329481124878,3,-5.900000095367432,17.100000381469727,-51.900001525878906
170.66319394111633,3,-5.5,16.80000114440918,-51.900001525878906
170.6830930709839,3,-6.400000095367432,16.5,-51.20000076293945
170.70299196243286,3,-5.5,16.700000762939453,-51.79999923706055
170.72289109230042,3,-5.800000190734863,16.700000762939453,-50.900001525878906
170.7427899837494,3,-5.900000095367432,16.700000762939453,-50.29999923706055
170.76268911361694,3,-5.599999904632568,16.700000762939453,-50.0
170.7825882434845,3,-5.800000190734863,16.200000762939453,-50.900001525878906
170.80248713493347,3,-5.599999904632568,16.30000114440918,-50.900001525878906
170.82238626480103,3,-5.5,16.100000381469727,-49.5
170.84353590011597,3,-5.0,15.699999809265137,-49.79999923706055
170.86343502998352,3,-5.300000190734863,16.0,-49.10000228881836
170.8833339214325,3,-4.599999904632568,16.399999618530273,-49.20000076293945
170.90323305130005,3,-5.5,16.80000114440918,-49.70000076293945
170.9231321811676,3,-5.0,16.30000114440918,-50.60000228881836
170.94303107261658,3,-5.300000190734863,16.30000114440918,-48.79999923706055
170.96293020248413,3,-5.0,16.899999618530273,-49.5
170.98282933235168,3,-5.599999904632568,17.200000762939453,-49.400001525878906
171.00272822380066,3,-5.0,17.899999618530273,-48.20000076293945
171.0226273536682,3,-6.200000286102295,18.100000381469727,-47.70000076293945
171.0425262451172,3,-5.300000190734863,18.30000114440918,-47.70000076293945
171.06242537498474,3,-5.900000095367432,18.899999618530273,-47.900001525878906
171.0823245048523,3,-5.0,19.200000762939453,-48.29999923706055
171.10222339630127,3,-4.700000286102295,19.399999618530273,-48.900001525878906
171.12212252616882,3,-4.300000190734863,20.0,-48.29999923706055
171.1420214176178,3,-3.799999952316284,20.700000762939453,-48.29999923706055
171.16192054748535,3,-4.300000190734863,20.700000762939453,-48.20000076293945
171.1818196773529,3,-3.700000047683716,21.200000762939453,-48.79999923706055
171.20171856880188,3,-3.4000000953674316,21.30000114440918,-48.5
171.22161769866943,3,-3.1000001430511475,22.600000381469727,-48.20000076293945
171.241516828537,3,-3.1000001430511475,22.700000762939453,-48.20000076293945
171.26141571998596,3,-2.9000000953674316,22.80000114440918,-48.29999923706055
171.28131484985352,3,-2.299999952316284,23.30000114440918,-48.5
171.3012137413025,3,-1.7000000476837158,24.0,-47.70000076293945
171.32111287117004,3,-1.899999976158142,24.600000381469727,-46.20000076293945
171.3410120010376,3,-2.6000001430511475,25.100000381469727,-48.0
171.36091089248657,3,-2.200000047683716,25.899999618530273,-47.0
171.38081002235413,3,-2.6000001430511475,25.700000762939453,-46.10000228881836
171.40070915222168,3,-2.9000000953674316,26.100000381469727,-46.5
171.42060804367065,3,-3.799999952316284,25.200000762939453,-45.900001525878906
171.4405071735382,3,-3.4000000953674316,26.0,-44.60000228881836
171.46040606498718,3,-3.1000001430511475,26.399999618530273,-44.900001525878906
171.48030519485474,3,-4.300000190734863,26.5,-43.70000076293945
171.5002043247223,3,-4.400000095367432,26.30000114440918,-44.400001525878906
171.52010321617126,3,-4.0,27.100000381469727,-44.60000228881836
171.54000234603882,3,-4.0,27.100000381469727,-43.400001525878906
171.55990147590637,3,-3.5,27.399999618530273,-43.400001525878906
171.57980036735535,3,-4.099999904632568,27.600000381469727,-43.400001525878906
171.59785413742065,3,-3.200000047683716,27.200000762939453,-43.79999923706055
171.6177532672882,3,-3.200000047683716,27.399999618530273,-43.400001525878906
171.63765239715576,3,-3.5,27.0,-42.29999923706055
171.65755128860474,3,-2.200000047683716,26.899999618530273,-44.29999923706055
171.6774504184723,3,-2.5,26.700000762939453,-43.10000228881836
171.69734954833984,3,-2.5,26.80000114440918,-43.79999923706055
171.71724843978882,3,-3.200000047683716,26.5,-42.60000228881836
171.73714756965637,3,-2.200000047683716,26.30000114440918,-43.20000076293945
171.75704646110535,3,-3.700000047683716,26.100000381469727,-43.5
171.7769455909729,3,-2.6000001430511475,25.80000114440918,-43.5
171.79684472084045,3,-2.299999952316284,25.899999618530273,-42.60000228881836
171.81674361228943,3,-1.899999976158142,25.700000762939453,-42.79999923706055
171.83664274215698,3,-1.7000000476837158,25.30000114440918,-43.10000228881836
171.85654187202454,3,-2.299999952316284,25.5,-41.900001525878906
171.8764407634735,3,-1.600000023841858,24.600000381469727,-42.900001525878906
171.89633989334106,3,-2.799999952316284,24.399999618530273,-43.20000076293945
171.91623878479004,3,-1.899999976158142,24.100000381469727,-42.5
171.9361379146576,3,-2.0,24.30000114440918,-41.900001525878906
171.95603704452515,3,-2.200000047683716,24.700000762939453,-42.0
171.97593593597412,3,-2.0,24.600000381469727,-42.0
171.99583506584167,3,-1.0,24.30000114440918,-41.29999923706055
172.01573419570923,3,-2.5,24.899999618530273,-40.5
172.0356330871582,3,-1.899999976158142,24.600000381469727,-41.400001525878906
172.05553221702576,3,-1.100000023841858,24.5,-41.60000228881836
172.07543110847473,3,-1.100000023841858,24.80000114440918,-41.29999923706055
172.09533023834229,3,-0.699999988079071,24.600000381469727,-42.29999923706055
172.11522936820984,3,-0.5,24.700000762939453,-42.29999923706055
172.1351282596588,3,-0.5,24.80000114440918,-43.10000228881836
172.15502738952637,3,-0.10000000149011612,25.899999618530273,-42.5
172.17492651939392,3,0.4000000059604645,25.600000381469727,-42.29999923706055
172.1948254108429,3,0.4000000059604645,25.5,-41.60000228881836
172.21472454071045,3,1.0,25.5,-41.900001525878906
172.23462343215942,3,0.800000011920929,26.30000114440918,-41.400001525878906
172.25452256202698,3,0.699999988079071,26.200000762939453,-41.900001525878906
172.27442169189453,3,1.399999976158142,26.600000381469727,-41.10000228881836
172.2943205833435,3,1.100000023841858,26.600000381469727,-40.5
172.31421971321106,3,2.200000047683716,27.600000381469727,-41.29999923706055
172.3341188430786,3,1.899999976158142,26.80000114440918,-41.10000228881836
172.35328602790833,3,2.6000001430511475,28.200000762939453,-41.10000228881836
172.37318515777588,3,1.600000023841858,27.80000114440918,-41.0
172.39308404922485,3,1.7000000476837158,27.80000114440918,-40.70000076293945
172.4129831790924,3,1.100000023841858,27.5,-40.5
172.43288207054138,3,1.399999976158142,27.80000114440918,-40.400001525878906
172.45278120040894,3,1.0,27.899999618530273,-40.400001525878906
172.4726803302765,3,2.200000047683716,28.200000762939453,-42.0
172.49257922172546,3,1.600000023841858,28.100000381469727,-41.0
172.51247835159302,3,1.899999976158142,28.899999618530273,-41.400001525878906
172.53237748146057,3,2.0,29.600000381469727,-40.79999923706055
172.55227637290955,3,2.0,29.700000762939453,-41.400001525878906
172.5721755027771,3,1.399999976158142,28.80000114440918,-41.900001525878906
172.59207439422607,3,2.299999952316284,29.600000381469727,-42.0
172.61197352409363,3,1.899999976158142,29.0,-42.79999923706055
172.63187265396118,3,1.600000023841858,28.399999618530273,-42.900001525878906
172.65177154541016,3,2.200000047683716,29.100000381469727,-43.10000228881836
172.6716706752777,3,2.6000001430511475,29.5,-44.29999923706055
172.69156980514526,3,2.0,29.0,-44.60000228881836
172.71146869659424,3,2.5,28.600000381469727,-44.60000228881836
172.7313678264618,3,3.4000000953674316,29.399999618530273,-45.0
172.75126671791077,3,2.0,28.80000114440918,-45.20000076293945
172.77116584777832,3,3.200000047683716,28.80000114440918,-45.5
172.79106497764587,3,2.299999952316284,28.5,-46.400001525878906
172.81096386909485,3,2.799999952316284,28.30000114440918,-46.400001525878906
172.8308629989624,3,1.399999976158142,28.80000114440918,-46.400001525878906
172.85076212882996,3,2.299999952316284,29.0,-45.20000076293945
172.87066102027893,3,1.899999976158142,28.700000762939453,-46.5
172.89056015014648,3,1.899999976158142,29.30000114440918,-46.400001525878906
172.91045904159546,3,1.399999976158142,29.0,-45.79999923706055
172.930358171463,3,1.899999976158142,30.399999618530273,-46.79999923706055
172.95025730133057,3,2.200000047683716,30.30000114440918,-47.10000228881836
172.97015619277954,3,1.399999976158142,31.30000114440918,-46.5
172.9900553226471,3,1.899999976158142,31.30000114440918,-46.79999923706055
173.00995445251465,3,0.699999988079071,32.29999923706055,-47.60000228881836
173.02985334396362,3,2.200000047683716,33.0,-47.60000228881836
173.04975247383118,3,2.6000001430511475,32.60000228881836,-48.20000076293945
173.06965136528015,3,2.299999952316284,34.0,-47.29999923706055
173.0895504951477,3,2.5,34.70000076293945,-46.10000228881836
173.10890984535217,3,2.5,36.0,-47.10000228881836
173.12880897521973,3,2.9000000953674316,36.900001525878906,-46.79999923706055
173.14870810508728,3,1.600000023841858,37.5,-46.10000228881836
173.16860699653625,3,2.299999952316284,37.29999923706055,-45.79999923706055
173.1885061264038,3,2.5,38.70000076293945,-46.70000076293945
173.20840501785278,3,2.5,39.400001525878906,-46.400001525878906
173.22830414772034,3,2.299999952316284,41.0,-45.0
173.2482032775879,3,2.9000000953674316,41.29999923706055,-44.900001525878906
173.26810216903687,3,2.0,41.400001525878906,-45.79999923706055
173.28800129890442,3,2.6000001430511475,42.70000076293945,-44.400001525878906
173.30790042877197,3,2.0,43.400001525878906,-43.79999923706055
173.32779932022095,3,2.0,44.60000228881836,-43.79999923706055
173.3476984500885,3,1.600000023841858,43.5,-42.20000076293945
173.36759734153748,3,0.800000011920929,44.79999923706055,-41.400001525878906
173.38749647140503,3,0.699999988079071,44.900001525878906,-41.29999923706055
173.40739560127258,3,-0.699999988079071,45.60000228881836,-39.79999923706055
173.42729449272156,3,-1.100000023841858,45.79999923706055,-41.29999923706055
173.4471936225891,3,-2.200000047683716,47.0,-38.900001525878906
173.46709275245667,3,-1.399999976158142,47.20000076293945,-39.79999923706055
173.48699164390564,3,-2.6000001430511475,47.10000228881836,-38.70000076293945
173.5068907737732,3,-2.200000047683716,47.79999923706055,-39.60000228881836
173.52678966522217,3,-2.9000000953674316,47.60000228881836,-38.70000076293945
173.54668879508972,3,-3.1000001430511475,47.400001525878906,-39.60000228881836
173.56658792495728,3,-2.6000001430511475,47.79999923706055,-37.79999923706055
173.58648681640625,3,-1.7000000476837158,48.20000076293945,-38.60000228881836
173.6063859462738,3,-2.200000047683716,48.400001525878906,-39.79999923706055
173.62628507614136,3,-2.5,48.70000076293945,-37.70000076293945
173.64618396759033,3,-2.9000000953674316,48.60000228881836,-38.400001525878906
173.66608309745789,3,-3.4000000953674316,49.10000228881836,-38.60000228881836
173.68598198890686,3,-3.200000047683716,49.0,-38.10000228881836
173.7058811187744,3,-3.1000001430511475,49.79999923706055,-37.10000228881836
173.72578024864197,3,-3.1000001430511475,49.10000228881836,-36.0
173.74567914009094,3,-3.5,49.29999923706055,-36.900001525878906
173.7655782699585,3,-4.300000190734863,49.70000076293945,-36.0
173.78547739982605,3,-4.099999904632568,49.400001525878906,-35.29999923706055
173.80537629127502,3,-5.0,49.0,-36.60000228881836
173.82527542114258,3,-4.900000095367432,49.60000228881836,-34.70000076293945
173.84517431259155,3,-5.0,49.10000228881836,-33.900001525878906
173.86952018737793,3,-5.300000190734863,49.70000076293945,-34.79999923706055
173.88941931724548,3,-5.300000190734863,49.79999923706055,-33.0
173.90931820869446,3,-4.400000095367432,50.79999923706055,-32.900001525878906
