ts,accuracy,x,y,z
128.67758226394653,3,-0.06963863968849182,0.29504790902137756,-0.40622538328170776
128.68753170967102,3,-0.05375614017248154,0.27122417092323303,-0.43737950921058655
128.6974813938141,3,-0.048258353024721146,0.2474004179239273,-0.42088615894317627
128.70743083953857,3,-0.05497787147760391,0.21868975460529327,-0.3744603991508484
128.71738028526306,3,-0.08491026610136032,0.19853121042251587,-0.31581732630729675
128.72732996940613,3,-0.12400564551353455,0.18814650177955627,-0.25595253705978394
128.73727941513062,3,-0.16554448008537292,0.17470745742321014,-0.17959438264369965
128.7472288608551,3,-0.17470745742321014,0.17409659922122955,-0.13377949595451355
128.75717854499817,3,-0.1966986060142517,0.1722639948129654,-0.10201449692249298
128.76712799072266,3,-0.23945917189121246,0.16737708449363708,-0.0861319974064827
128.77707743644714,3,-0.3084869384765625,0.17043140530586243,-0.0806342139840126
128.7870271205902,3,-0.37568211555480957,0.18814650177955627,-0.0708603709936142
128.7969765663147,3,-0.43676865100860596,0.19364428520202637,-0.04948008432984352
128.80692601203918,3,-0.5070181488990784,0.16859880089759827,-0.024434609338641167
128.81687545776367,3,-0.5571091175079346,0.13866640627384186,0.00366519158706069
128.82682514190674,3,-0.5742133259773254,0.07757988572120667,0.033597588539123535
128.83677458763123,3,-0.5601634383201599,-0.006108652334660292,0.06230825558304787
128.8467240333557,3,-0.5461135506629944,-0.08124507963657379,0.0757472887635231
128.85667371749878,3,-0.5736024379730225,-0.15332718193531036,0.06658431142568588
128.86662316322327,3,-0.6053674817085266,-0.2382374405860901,0.0507018156349659
128.87657260894775,3,-0.617584764957428,-0.24068090319633484,0.01771509274840355
128.88652229309082,3,-0.5919284224510193,-0.22052235901355743,-0.030543262138962746
128.8964717388153,3,-0.5393940210342407,-0.2583959996700287,-0.10751228034496307
128.9064211845398,3,-0.4660901725292206,-0.303600013256073,-0.18936823308467865
128.91637086868286,3,-0.38117989897727966,-0.3072652220726013,-0.26022860407829285
128.92632031440735,3,-0.27061331272125244,-0.33536502718925476,-0.30482175946235657
128.93626976013184,3,-0.1716531366109848,-0.2883284091949463,-0.3219259977340698
128.9462194442749,3,-0.13561208546161652,-0.13316862285137177,-0.35246923565864563
128.9561688899994,3,-0.15271630883216858,-0.2223549485206604,-0.3793473243713379
128.96611833572388,3,-0.12522737681865692,-0.4612032473087311,-0.34513887763023376
128.97606778144836,3,-0.11301007121801376,-0.4398229718208313,-0.36590829491615295
128.98601746559143,3,-0.15515977144241333,-0.2535090744495392,-0.42760565876960754
128.99596691131592,3,-0.26022860407829285,-0.08307767659425735,-0.5174028873443604
129.0059163570404,3,-0.4098905920982361,-0.021991148591041565,-0.646906316280365
129.01586604118347,3,-0.5302310585975647,0.10201449692249298,-0.8643743395805359
129.02581548690796,3,-0.5283984541893005,0.08307767659425735,-1.0122036933898926
129.03576493263245,3,-0.5314527750015259,-0.08429940044879913,-0.9712757468223572
129.0457146167755,3,-0.6206390857696533,-0.03848451003432274,-0.9089674949645996
129.0556640625,3,-0.5558874011039734,0.09651670604944229,-0.836885392665863
129.0656135082245,3,-0.3536909818649292,0.28466320037841797,-0.6255260109901428
129.07556319236755,3,-0.16554448008537292,0.2974913716316223,-0.4960225820541382
129.08551263809204,3,-0.10323622822761536,0.2889392673969269,-0.3640756905078888
129.09546208381653,3,-0.06108652427792549,0.23029619455337524,-0.20341812074184418
129.10541152954102,3,0.012217304669320583,0.15821409225463867,-0.02076941914856434
129.11536121368408,3,0.0806342139840126,0.09346238523721695,0.1618792861700058
129.12531065940857,3,0.11362093687057495,0.0403171069920063,0.3182607889175415
129.13526010513306,3,0.11911872029304504,0.03787364438176155,0.4288274049758911
129.14520978927612,3,0.0708603709936142,0.04214970022439957,0.47280970215797424
129.1551592350006,3,0.02626720629632473,0.0555887371301651,0.4746423065662384
129.1651086807251,3,0.0024434609804302454,0.0555887371301651,0.45326200127601624
129.17505836486816,3,0.01710422709584236,0.056810468435287476,0.3952298164367676
129.18500781059265,3,0.07635815441608429,0.054367005825042725,0.3597996234893799
129.19495725631714,3,0.1215621829032898,0.036041051149368286,0.3323107063770294
129.2049069404602,3,0.16798794269561768,0.0012217304902151227,0.30543261766433716
129.2148563861847,3,0.22296582162380219,-0.025045474991202354,0.2767219543457031
129.22480583190918,3,0.2840523421764374,-0.05925392732024193,0.2541199326515198
129.23475551605225,3,0.33169981837272644,-0.06963863968849182,0.23396138846874237
129.24470567703247,3,0.37690386176109314,-0.06902777403593063,0.20830504596233368
129.25465512275696,3,0.4092797040939331,-0.04092797264456749,0.17348572611808777
129.26460456848145,3,0.41233405470848083,-0.001832595793530345,0.12034045159816742
129.2745542526245,3,0.4056145250797272,0.04764748737215996,0.045204028487205505
129.284503698349,3,0.3995058834552765,0.10323622822761536,-0.02871066704392433
129.2944531440735,3,0.40622538328170776,0.17531833052635193,-0.10812314599752426
129.30440282821655,3,0.41661009192466736,0.1918116807937622,-0.1258382350206375
129.31435227394104,3,0.41111230850219727,0.14538592100143433,-0.11484266817569733
129.32430171966553,3,0.39584067463874817,0.0507018156349659,-0.09162978827953339
129.33425116539001,3,0.4056145250797272,-0.018936822190880775,-0.059864792972803116
129.34420084953308,3,0.4386012554168701,-0.11056660860776901,-0.02382374368607998
129.35415029525757,3,0.4966334402561188,-0.1869247704744339,0.00733038317412138
129.36409974098206,3,0.5216789245605469,-0.25534167885780334,0.04337143152952194
129.37404942512512,3,0.5222898125648499,-0.28038713335990906,0.08124507963657379
129.3839988708496,3,0.484416127204895,-0.26633724570274353,0.11178833991289139
129.3939483165741,3,0.3903428912162781,-0.2773328125476837,0.13377949595451355
129.40389800071716,3,0.19608774781227112,-0.40256020426750183,0.17287486791610718
129.41384744644165,3,0.14294247329235077,-0.37690386176109314,0.21441370248794556
129.42379689216614,3,0.1716531366109848,-0.19120082259178162,0.24556782841682434
129.4337465763092,3,0.1820378452539444,-0.015882495790719986,0.26022860407829285
129.4436960220337,3,0.17043140530586243,-0.003054326167330146,0.24495697021484375
129.45364546775818,3,0.18448130786418915,-0.09468411654233932,0.23273965716362
129.46359515190125,3,0.17959438264369965,-0.1258382350206375,0.25595253705978394
129.47354459762573,3,0.17104226350784302,-0.07452555745840073,0.2742784917354584
129.48349404335022,3,0.1820378452539444,-0.031154127791523933,0.2779437005519867
129.4934434890747,3,0.2565633952617645,-0.1459967941045761,0.3591887652873993
129.50339317321777,3,0.2871066629886627,-0.23029619455337524,0.5626068711280823
129.51334261894226,3,0.2779437005519867,-0.13988813757896423,0.7171558141708374
129.52329206466675,3,0.4080579876899719,-0.0403171069920063,0.7422012686729431
129.53324174880981,3,0.5601634383201599,0.003054326167330146,0.7666358947753906
129.5431911945343,3,0.5876523852348328,0.0507018156349659,0.7678576111793518
129.5531406402588,3,0.5271766781806946,0.2724458873271942,0.6701191663742065
129.56309032440186,3,0.46242499351501465,0.40194934606552124,0.5583308339118958
129.57303977012634,3,0.39095374941825867,0.4031710624694824,0.4691445231437683
129.58298921585083,3,0.29077184200286865,0.3732386529445648,0.33169981837272644
129.5929388999939,3,0.16798794269561768,0.34147366881370544,0.15882496535778046
129.60288834571838,3,0.0555887371301651,0.2822197377681732,-0.003054326167330146
129.61283779144287,3,0.00427605677396059,0.2590068578720093,-0.13500121235847473
129.62278723716736,3,0.021380282938480377,0.25045475363731384,-0.2528982162475586
129.63273692131042,3,0.05803219974040985,0.23151792585849762,-0.30115658044815063
129.6426863670349,3,0.08429940044879913,0.21807889640331268,-0.3194825351238251
129.6526358127594,3,0.08918632566928864,0.2174680233001709,-0.3084869384765625
129.66258549690247,3,0.06108652427792549,0.20586158335208893,-0.27977627515792847
129.67253494262695,3,0.018936822190880775,0.18081611394882202,-0.25595253705978394
129.68248438835144,3,-0.029932396486401558,0.1472185254096985,-0.2278527319431305
129.6924340724945,3,-0.06841690838336945,0.13500121235847473,-0.19853121042251587
129.702383518219,3,-0.09468411654233932,0.1264491081237793,-0.15882496535778046
129.71233296394348,3,-0.11728613078594208,0.11789698898792267,-0.11545353382825851
129.72228264808655,3,-0.15027284622192383,0.10018189996480942,-0.08368854224681854
129.73223209381104,3,-0.22846360504627228,0.06414084881544113,-0.042760565876960754
129.74218153953552,3,-0.2834414839744568,0.04398229718208313,-0.022602014243602753
129.7521312236786,3,-0.3194825351238251,0.04703662544488907,0.009162978269159794
129.76208066940308,3,-0.3579670190811157,0.03726277872920036,0.0507018156349659
129.77203011512756,3,-0.4050036668777466,-0.01710422709584236,0.07757988572120667
129.78197956085205,3,-0.4337143301963806,-0.08796459436416626,0.0910189226269722
129.79192924499512,3,-0.4434881806373596,-0.13439035415649414,0.0959058403968811
129.8018786907196,3,-0.4538728892803192,-0.17776179313659668,0.09285151958465576
129.8118281364441,3,-0.4746423065662384,-0.21930062770843506,0.08552113175392151
129.82177782058716,3,-0.4960225820541382,-0.2382374405860901,0.07452555745840073
129.83172726631165,3,-0.4990769028663635,-0.24190263450145721,0.03237585723400116
129.84167671203613,3,-0.45204028487205505,-0.28588494658470154,-0.07024950534105301
129.8516263961792,3,-0.39645153284072876,-0.32131510972976685,-0.1472185254096985
129.8615758419037,3,-0.3286454975605011,-0.3683517575263977,-0.19486601650714874
129.87152528762817,3,-0.25473082065582275,-0.37690386176109314,-0.20463985204696655
129.88147497177124,3,-0.2028072625398636,-0.3384193480014801,-0.19853121042251587
129.89142441749573,3,-0.19364428520202637,-0.21807889640331268,-0.22907446324825287
129.90137386322021,3,-0.24190263450145721,-0.1264491081237793,-0.313373863697052
129.91132354736328,3,-0.2681698501110077,-0.26083946228027344,-0.38728857040405273
129.92127299308777,3,-0.2535090744495392,-0.3988949954509735,-0.42638394236564636
129.93122243881226,3,-0.28649580478668213,-0.3182607889175415,-0.49724429845809937
129.94117188453674,3,-0.4147774875164032,-0.1313360333442688,-0.598647952079773
129.9511215686798,3,-0.5845980644226074,0.006719517521560192,-0.788627028465271
129.9610710144043,3,-0.7947356700897217,0.16004669666290283,-0.9724974632263184
129.97102046012878,3,-0.8045095205307007,0.24495697021484375,-1.1227703094482422
129.98097014427185,3,-0.816726803779602,0.12339477986097336,-1.064738154411316
129.99091958999634,3,-0.8002334833145142,0.11911872029304504,-0.9755517840385437
129.9984028339386,3,-0.5705481171607971,0.24129177629947662,-0.8558222055435181
130.0083522796631,3,-0.34513887763023376,0.3029891550540924,-0.6976081132888794
130.01830172538757,3,-0.20952677726745605,0.29626965522766113,-0.5601634383201599
130.02825140953064,3,-0.13988813757896423,0.27550023794174194,-0.41661009192466736
130.03820085525513,3,-0.0910189226269722,0.22479841113090515,-0.242513507604599
130.04815030097961,3,-0.04214970022439957,0.1319468915462494,-0.054367005825042725
130.05809998512268,3,0.0,0.05742133408784866,0.23151792585849762
130.06804943084717,3,0.006108652334660292,0.03848451003432274,0.3701843321323395
130.07799887657166,3,-0.018936822190880775,0.0659734457731247,0.4398229718208313
130.08794856071472,3,-0.045204028487205505,0.10506882518529892,0.4398229718208313
130.0978980064392,3,-0.06352998316287994,0.15271630883216858,0.3805690407752991
130.1078474521637,3,-0.06719517707824707,0.1820378452539444,0.29626965522766113
130.11779713630676,3,-0.05864306539297104,0.19608774781227112,0.21441370248794556
130.12774658203125,3,-0.04703662544488907,0.19547687470912933,0.1411098688840866
130.13769602775574,3,-0.02932153269648552,0.18387043476104736,0.0806342139840126
130.1476457118988,3,0.00366519158706069,0.16371189057826996,0.02932153269648552
130.1575951576233,3,0.05375614017248154,0.13500121235847473,-0.00366519158706069
130.16754460334778,3,0.11484266817569733,0.0959058403968811,-0.02076941914856434
130.17749404907227,3,0.2021963894367218,0.05742133408784866,-0.025656340643763542
130.18744373321533,3,0.2638937830924988,0.05009094998240471,-0.02015855349600315
130.19739317893982,3,0.3078760802745819,0.05742133408784866,-0.018936822190880775
130.2073426246643,3,0.3188716471195221,0.06963863968849182,-0.033597588539123535
130.21729230880737,3,0.3078760802745819,0.07880161702632904,-0.06719517707824707
130.22724175453186,3,0.2742784917354584,0.0555887371301651,-0.10384709388017654
130.23719120025635,3,0.24007004499435425,0.0012217304902151227,-0.12217304855585098
130.2471408843994,3,0.22907446324825287,-0.03298672288656235,-0.11667526513338089
130.2570903301239,3,0.2583959996700287,-0.04398229718208313,-0.09896016865968704
130.2670397758484,3,0.31031954288482666,-0.048258353024721146,-0.07819075137376785
130.27698945999146,3,0.33169981837272644,-0.09224065393209457,-0.06108652427792549
130.28693890571594,3,0.28527405858039856,-0.20830504596233368,-0.02687807008624077
130.29688835144043,3,0.24556782841682434,-0.2638937830924988,0.009162978269159794
130.3068380355835,3,0.2015855312347412,-0.28588494658470154,0.05619960278272629
130.31678748130798,3,0.16065755486488342,-0.32986724376678467,0.10934487730264664
130.32673692703247,3,0.14477506279945374,-0.3640756905078888,0.17776179313659668
130.33668637275696,3,0.15760323405265808,-0.3445279896259308,0.24190263450145721
130.34663605690002,3,0.1722639948129654,-0.2968805134296417,0.2889392673969269
130.3565855026245,3,0.18875735998153687,-0.2382374405860901,0.3121521472930908
130.366534948349,3,0.2431243658065796,-0.2278527319431305,0.32986724376678467
130.37648463249207,3,0.28038713335990906,-0.23518311977386475,0.35124751925468445
130.38643407821655,3,0.2785545587539673,-0.22846360504627228,0.36590829491615295
130.39638352394104,3,0.2321287989616394,-0.1722639948129654,0.37690386176109314
130.4063332080841,3,0.182648703455925,-0.16004669666290283,0.4031710624694824
130.4162826538086,3,0.1667662113904953,-0.19120082259178162,0.46303585171699524
130.42623209953308,3,0.14905111491680145,-0.2675589919090271,0.6029239892959595
130.43618178367615,3,0.22052235901355743,-0.23579397797584534,0.6902777552604675
130.44613122940063,3,0.3677408695220947,-0.07269296050071716,0.7086036801338196
130.45608067512512,3,0.5467243790626526,0.0959058403968811,0.6701191663742065
130.4660301208496,3,0.6603453159332275,0.0959058403968811,0.656069278717041
130.47597980499268,3,0.6401867866516113,0.06536258012056351,0.6230825781822205
130.48592925071716,3,0.5668829679489136,0.24984388053417206,0.5186246037483215
130.49587869644165,3,0.513126790523529,0.34758231043815613,0.423329621553421
130.50582838058472,3,0.3982841372489929,0.3384193480014801,0.27977627515792847
130.5157778263092,3,0.27000242471694946,0.2791654169559479,0.11301007121801376
130.5257272720337,3,0.12522737681865692,0.21441370248794556,-0.06230825558304787
130.53567695617676,3,0.00733038317412138,0.18814650177955627,-0.20402899384498596
130.54562640190125,3,-0.05925392732024193,0.21563543379306793,-0.29626965522766113
130.55557584762573,3,-0.09468411654233932,0.22540926933288574,-0.3335324227809906
130.5655255317688,3,-0.11789698898792267,0.20891591906547546,-0.3543018400669098
130.5754749774933,3,-0.13500121235847473,0.2070833146572113,-0.3738495409488678
130.58542442321777,3,-0.1569923609495163,0.21319197118282318,-0.3677408695220947
130.59537410736084,3,-0.18814650177955627,0.21013765037059784,-0.3390302062034607
130.60532355308533,3,-0.22540926933288574,0.192422553896904,-0.3017674386501312
130.61527299880981,3,-0.2638937830924988,0.1612684279680252,-0.23884831368923187
130.6252224445343,3,-0.27122417092323303,0.1472185254096985,-0.19058994948863983
130.63517212867737,3,-0.28038713335990906,0.13561208546161652,-0.15332718193531036
130.64512157440186,3,-0.3066543638706207,0.1258382350206375,-0.12767083942890167
130.65507102012634,3,-0.3543018400669098,0.12889257073402405,-0.11850785464048386
130.6650207042694,3,-0.3927863538265228,0.1514945775270462,-0.11545353382825851
130.6749701499939,3,-0.44104471802711487,0.17470745742321014,-0.1062905490398407
130.68491959571838,3,-0.4954117238521576,0.19364428520202637,-0.09468411654233932
130.69486927986145,3,-0.5326744914054871,0.20891591906547546,-0.07452555745840073
130.70481872558594,3,-0.5571091175079346,0.19058994948863983,-0.0507018156349659
130.71476817131042,3,-0.5644394755363464,0.12889257073402405,-0.02932153269648552
130.7247178554535,3,-0.5681046843528748,0.022602014243602753,-0.01710422709584236
130.73466730117798,3,-0.6023131608963013,-0.03298672288656235,-0.024434609338641167
130.74461674690247,3,-0.6640105247497559,-0.07819075137376785,-0.03726277872920036
130.7533416748047,3,-0.7177666425704956,-0.10506882518529892,-0.0507018156349659
130.76329112052917,3,-0.7318165898323059,-0.11056660860776901,-0.0708603709936142
130.77324056625366,3,-0.7067710757255554,-0.12095131725072861,-0.11239920556545258
130.78319025039673,3,-0.6517932415008545,-0.15454891324043274,-0.16737708449363708
130.79313969612122,3,-0.5815436840057373,-0.1973094791173935,-0.22602014243602753
130.8030891418457,3,-0.48258355259895325,-0.26450464129447937,-0.2742784917354584
130.81303882598877,3,-0.3646865487098694,-0.28527405858039856,-0.29077184200286865
130.82298827171326,3,-0.2626720666885376,-0.2718350291252136,-0.26022860407829285
130.83293771743774,3,-0.24007004499435425,-0.10812314599752426,-0.21807889640331268
130.8428874015808,3,-0.3396410644054413,-0.12950342893600464,-0.26511552929878235
130.8528368473053,3,-0.35552358627319336,-0.35185837745666504,-0.29626965522766113
130.86278629302979,3,-0.3549126982688904,-0.4086688458919525,-0.3121521472930908
130.87273573875427,3,-0.38728857040405273,-0.24862214922904968,-0.3488040566444397
130.88268542289734,3,-0.48747047781944275,-0.07819075137376785,-0.41661009192466736
130.89263486862183,3,-0.6450737118721008,-0.013439035043120384,-0.5320636034011841
130.9025843143463,3,-0.799011766910553,0.05803219974040985,-0.7354817390441895
130.91253399848938,3,-0.8399397134780884,0.10445795953273773,-0.959669291973114
130.92248344421387,3,-0.8393288254737854,-0.00427605677396059,-1.0109820365905762
130.93243288993835,3,-0.8729264140129089,-0.05253441259264946,-0.9859365224838257
130.94238257408142,3,-0.7678576111793518,0.07330382615327835,-0.8491026759147644
130.9523320198059,3,-0.4996877610683441,0.2541199326515198,-0.6890559792518616
130.9622814655304,3,-0.36102136969566345,0.24068090319633484,-0.5351179838180542
130.97223114967346,3,-0.26145032048225403,0.2076941877603531,-0.40683624148368835
130.98218059539795,3,-0.1918116807937622,0.15515977144241333,-0.24923302233219147
130.99213004112244,3,-0.13988813757896423,0.10751228034496307,-0.048258353024721146
131.0020797252655,3,-0.1417207419872284,0.0708603709936142,0.14782938361167908
131.01202917099,3,-0.1771509200334549,0.039095375686883926,0.28955012559890747
131.02197861671448,3,-0.22479841113090515,0.02076941914856434,0.36590829491615295
131.03192806243896,3,-0.2681698501110077,0.02626720629632473,0.40194934606552124
131.04187774658203,3,-0.2981022298336029,0.0354301854968071,0.4098905920982361
131.05182719230652,3,-0.30543261766433716,0.039095375686883926,0.4086688458919525
131.061776638031,3,-0.2620611786842346,0.04764748737215996,0.3842342495918274
131.07172632217407,3,-0.20830504596233368,0.03726277872920036,0.3683517575263977
131.08167576789856,3,-0.13927727937698364,0.01038470957428217,0.34025195240974426
131.09162521362305,3,-0.05497787147760391,-0.021991148591041565,0.30970868468284607
131.1015748977661,3,0.024434609338641167,-0.04948008432984352,0.2840523421764374
131.1115243434906,3,0.08918632566928864,-0.06414084881544113,0.26572638750076294
131.1214737892151,3,0.1569923609495163,-0.04581489413976669,0.242513507604599
131.13142347335815,3,0.20586158335208893,0.010995574295520782,0.20830504596233368
131.14137291908264,3,0.22602014243602753,0.06841690838336945,0.15332718193531036
131.15132236480713,3,0.23457226157188416,0.12034045159816742,0.08429940044879913
131.1612720489502,3,0.23640485107898712,0.15760323405265808,0.006108652334660292
131.17122149467468,3,0.25534167885780334,0.19425514340400696,-0.09834930300712585
131.18117094039917,3,0.2675589919090271,0.18509216606616974,-0.13866640627384186
131.19112038612366,3,0.2767219543457031,0.1514945775270462,-0.1514945775270462
131.20107007026672,3,0.2773328125476837,0.08857546001672745,-0.14477506279945374
131.2110195159912,3,0.2730567753314972,0.00733038317412138,-0.12828169763088226
131.2209689617157,3,0.2718350291252136,-0.06352998316287994,-0.10873401165008545
131.23091864585876,3,0.2883284091949463,-0.11667526513338089,-0.1007927656173706
131.24086809158325,3,0.30115658044815063,-0.1814269721508026,-0.09773843735456467
131.25081753730774,3,0.27977627515792847,-0.22113321721553802,-0.09773843735456467
131.2607672214508,3,0.19486601650714874,-0.25473082065582275,-0.09896016865968704
131.2707166671753,3,0.08674286305904388,-0.2590068578720093,-0.0806342139840126
131.28066611289978,3,-0.04886921867728233,-0.20402899384498596,-0.039706241339445114
131.29061579704285,3,-0.15515977144241333,-0.2015855312347412,-0.018325956538319588
131.30056524276733,3,-0.2730567753314972,-0.25595253705978394,0.005497787147760391
131.31051468849182,3,-0.3139847218990326,-0.18631389737129211,0.06352998316287994
131.3204641342163,3,-0.3243694305419922,-0.056810468435287476,0.1258382350206375
131.33041381835938,3,-0.3286454975605011,-0.024434609338641167,0.1362229436635971
131.34036326408386,3,-0.3219259977340698,-0.0555887371301651,0.10995574295520782
131.35031270980835,3,-0.2932153046131134,-0.10323622822761536,0.09651670604944229
131.36026239395142,3,-0.2675589919090271,-0.15577064454555511,0.12339477986097336
131.3702118396759,3,-0.20036379992961884,-0.1716531366109848,0.1716531366109848
131.3801612854004,3,-0.06108652427792549,-0.12889257073402405,0.2370157092809677
131.39011096954346,3,0.07208210229873657,-0.08796459436416626,0.4153883755207062
131.40006041526794,3,0.06352998316287994,-0.027488935738801956,0.5534439086914062
131.41000986099243,3,0.1411098688840866,0.01466076634824276,0.6151412725448608
131.4199595451355,3,0.2730567753314972,0.0354301854968071,0.6511823534965515
131.42990899085999,3,0.31154128909111023,0.00733038317412138,0.6823364496231079
131.43985843658447,3,0.2028072625398636,0.13439035415649414,0.626747727394104
131.44980812072754,3,0.06291911751031876,0.2926044464111328,0.5320636034011841
131.45975756645203,3,-0.07269296050071716,0.32559117674827576,0.45265114307403564
131.4697070121765,3,-0.22113321721553802,0.313373863697052,0.33536502718925476
131.479656457901,3,-0.37201693654060364,0.30054569244384766,0.16982053220272064
131.48960614204407,3,-0.5100724697113037,0.26939156651496887,0.009162978269159794
131.49955558776855,3,-0.5919284224510193,0.23090706765651703,-0.19608774781227112
131.50890445709229,3,-0.5791002511978149,0.2321287989616394,-0.2987131178379059
131.51885390281677,3,-0.5461135506629944,0.21502456068992615,-0.3646865487098694
131.52880358695984,3,-0.5247332453727722,0.1973094791173935,-0.3988949954509735
131.53875303268433,3,-0.5363397002220154,0.18325957655906677,-0.4056145250797272
131.5487024784088,3,-0.5778785347938538,0.16737708449363708,-0.3927863538265228
131.55865216255188,3,-0.6401867866516113,0.14782938361167908,-0.3732386529445648
131.56860160827637,3,-0.7049384713172913,0.12889257073402405,-0.34697145223617554
131.57855105400085,3,-0.7544185519218445,0.10995574295520782,-0.31642818450927734
131.58850073814392,3,-0.788016140460968,0.1007927656173706,-0.29077184200286865
131.5984501838684,3,-0.8136724829673767,0.09040805697441101,-0.27061331272125244
131.6083996295929,3,-0.8613200187683105,0.06414084881544113,-0.2480112910270691
131.61834931373596,3,-0.9053022861480713,0.04642575979232788,-0.2370157092809677
131.62829875946045,3,-0.9346238374710083,0.02687807008624077,-0.21807889640331268
131.63824820518494,3,-0.9572258591651917,0.006108652334660292,-0.1771509200334549
131.648197889328,3,-0.9926560521125793,-0.04642575979232788,-0.13500121235847473
131.6581473350525,3,-1.0170906782150269,-0.09896016865968704,-0.10201449692249298
131.66809678077698,3,-1.0115928649902344,-0.15760323405265808,-0.07391469180583954
131.67804622650146,3,-0.9950994849205017,-0.2076941877603531,-0.04337143152952194
131.68799591064453,3,-0.9755517840385437,-0.2535090744495392,-0.024434609338641167
131.69794535636902,3,-0.9627236127853394,-0.2828305959701538,-0.02626720629632473
131.7078948020935,3,-0.9547823667526245,-0.2742784917354584,-0.04214970022439957
131.71784448623657,3,-0.9553932547569275,-0.2626720666885376,-0.10201449692249298
131.72779393196106,3,-0.9443976879119873,-0.2987131178379059,-0.17409659922122955
131.73774337768555,3,-0.9095783233642578,-0.3341432809829712,-0.24129177629947662
131.7476930618286,3,-0.837496280670166,-0.3628539443016052,-0.29993483424186707
131.7576425075531,3,-0.7409795522689819,-0.394618958234787,-0.3188716471195221
131.7675919532776,3,-0.6786713004112244,-0.3982841372489929,-0.3066543638706207
131.77754163742065,3,-0.7110471725463867,-0.33536502718925476,-0.30543261766433716
131.78749108314514,3,-0.7996225953102112,-0.2736676335334778,-0.3439171314239502
131.79744052886963,3,-0.8949176073074341,-0.2822197377681732,-0.43676865100860596
131.8073902130127,3,-0.9492846131324768,-0.32131510972976685,-0.4996877610683441
131.81733965873718,3,-1.0293079614639282,-0.2620611786842346,-0.5375614166259766
131.82728910446167,3,-1.2021827697753906,-0.17776179313659668,-0.645684540271759
131.83723855018616,3,-1.4972307682037354,0.01160643994808197,-0.8148942589759827
131.84718823432922,3,-1.6853772401809692,0.25534167885780334,-1.1789699792861938
131.8571376800537,3,-1.5992451906204224,0.04948008432984352,-1.2504411935806274
131.8670871257782,3,-1.5063936710357666,-0.17470745742321014,-1.024420976638794
131.87703680992126,3,-1.5008958578109741,-0.09224065393209457,-0.9236282706260681
131.88698625564575,3,-1.3842206001281738,0.10934487730264664,-0.8918632864952087
131.89693570137024,3,-1.2223412990570068,0.21868975460529327,-0.7336491346359253
131.9068853855133,3,-1.0983357429504395,0.24923302233219147,-0.5406157374382019
131.9168348312378,3,-1.0500773191452026,0.2577851414680481,-0.3481931984424591
131.92678427696228,3,-1.024420976638794,0.2174680233001709,-0.17348572611808777
131.93673396110535,3,-0.988379955291748,0.14782938361167908,-0.014049900695681572
131.94668340682983,3,-0.9529497623443604,0.07330382615327835,0.23090706765651703
131.95663285255432,3,-0.9816604256629944,0.060475658625364304,0.35246923565864563
131.9665825366974,3,-1.0238101482391357,0.07635815441608429,0.42088615894317627
131.97653198242188,3,-1.0684033632278442,0.12767083942890167,0.4331034719944
131.98648142814636,3,-1.1062769889831543,0.19058994948863983,0.39584067463874817
131.99643087387085,3,-1.120937705039978,0.23273965716362,0.33047810196876526
132.00638055801392,3,-1.1136072874069214,0.252287358045578,0.2571742534637451
132.0163300037384,3,-1.0891727209091187,0.25595253705978394,0.18325957655906677
132.0262794494629,3,-1.0482447147369385,0.25961771607398987,0.11239920556545258
132.03622913360596,3,-0.9914342761039734,0.27611109614372253,0.05375614017248154
132.04617857933044,3,-0.9169087409973145,0.2889392673969269,0.009773843921720982
132.05612802505493,3,-0.7623597979545593,0.3017674386501312,-0.021380282938480377
132.066077709198,3,-0.6340781450271606,0.30482175946235657,-0.02932153269648552
132.07602715492249,3,-0.5112941861152649,0.29016098380088806,-0.036041051149368286
132.08597660064697,3,-0.41722095012664795,0.251676470041275,-0.0555887371301651
132.09592628479004,3,-0.3591887652873993,0.19425514340400696,-0.09224065393209457
132.10587573051453,3,-0.33169981837272644,0.12339477986097336,-0.1417207419872284
132.115825176239,3,-0.35063666105270386,0.03787364438176155,-0.19853121042251587
132.1257746219635,3,-0.39095374941825867,0.0006108652451075613,-0.24984388053417206
132.13572430610657,3,-0.4251621961593628,0.04642575979232788,-0.304210901260376
132.14567375183105,3,-0.44287729263305664,0.08857546001672745,-0.35246923565864563
132.15562319755554,3,-0.45692721009254456,0.06963863968849182,-0.3836233615875244
132.1655728816986,3,-0.46242499351501465,-0.02382374368607998,-0.38728857040405273
132.1755223274231,3,-0.46242499351501465,-0.04642575979232788,-0.36529740691185
132.18547177314758,3,-0.475253164768219,-0.05497787147760391,-0.33475416898727417
132.19542145729065,3,-0.48869219422340393,-0.07941248267889023,-0.303600013256073
132.20537090301514,3,-0.4758640229701996,-0.1508837193250656,-0.2376265823841095
132.21532034873962,3,-0.4349360466003418,-0.13500121235847473,-0.13316862285137177
132.2252700328827,3,-0.4538728892803192,-0.03848451003432274,-0.01710422709584236
132.23521947860718,3,-0.5180137157440186,0.01771509274840355,0.08796459436416626
132.24516892433167,3,-0.6017022728919983,-0.022602014243602753,0.19425514340400696
132.25511860847473,3,-0.6725626587867737,-0.14294247329235077,0.23579397797584534
132.26946544647217,3,-0.6420193910598755,-0.27000242471694946,0.2535090744495392
