ts,accuracy,x,y,z
168.38373827934265,3,7.709329605102539,0.22026655077934265,0.9576807022094727
168.39368772506714,3,8.063671112060547,-0.12449848651885986,0.8044517636299133
168.40363717079163,3,7.996633529663086,-0.26815059781074524,0.7852981686592102
168.4135868549347,3,7.967903137207031,-0.3926490843296051,0.6799532771110535
168.42353630065918,3,7.967903137207031,-0.24899697303771973,0.5171475410461426
168.43348574638367,3,7.8529815673828125,0.0,0.6129156351089478
168.44343543052673,3,7.7763671875,0.19153612852096558,0.7182605266571045
168.45338487625122,3,7.95832633972168,0.6224924325942993,0.689530074596405
168.4633343219757,3,8.08282470703125,0.6033388376235962,0.14365209639072418
168.47328400611877,3,7.977479934692383,0.3734954595565796,-0.4596867263317108
168.48323345184326,3,7.891288757324219,0.15322890877723694,-0.8427590131759644
168.49318289756775,3,8.073247909545898,0.20111294090747833,-0.5267243981361389
168.50313258171082,3,9.21288776397705,-0.09576806426048279,0.06703764945268631
168.5130820274353,3,10.409989356994629,-0.43095630407333374,0.871489405632019
168.5230314731598,3,11.434707641601562,-0.9002198576927185,1.4844050407409668
168.53298115730286,3,12.440272331237793,-1.4460978507995605,1.800439715385437
168.54293060302734,3,12.48815631866455,-1.599326729774475,1.4173674583435059
168.55288004875183,3,11.779472351074219,-1.6376339197158813,1.0342950820922852
168.56206893920898,3,11.377246856689453,-1.7525556087493896,0.06703764945268631
168.57201838493347,3,11.760318756103516,-1.7621324062347412,0.9289502501487732
168.58196783065796,3,11.779472351074219,-1.4269442558288574,1.8483237028121948
168.59191751480103,3,12.258312225341797,-0.9481038451194763,1.9728221893310547
168.6018669605255,3,12.29662036895752,-0.6703764796257019,2.4803929328918457
168.61181640625,3,12.574347496032715,-0.7182605266571045,2.9975404739379883
168.6217658519745,3,15.30373764038086,-1.0630255937576294,5.841852188110352
168.63171553611755,3,14.958971977233887,-1.3024457693099976,8.59997272491455
168.64166498184204,3,11.224017143249512,-2.8155810832977295,7.364564418792725
168.65161442756653,3,8.734047889709473,-4.376600742340088,5.276820659637451
168.6615641117096,3,7.134721279144287,-3.754108190536499,5.477933406829834
168.67151355743408,3,7.010222434997559,-2.011129379272461,5.276820659637451
168.68146300315857,3,8.092401504516602,-0.7661445140838623,4.5394062995910645
168.69141268730164,3,9.030928611755371,-0.09576806426048279,3.7828385829925537
168.70136213302612,3,9.576807022094727,0.028730420395731926,3.361459255218506
168.7113115787506,3,10.323798179626465,0.0,3.5242648124694824
168.72126126289368,3,10.946290016174316,0.038307227194309235,3.361459255218506
168.73121070861816,3,10.754754066467285,-0.35434186458587646,2.959233283996582
168.74116015434265,3,9.96945571899414,-1.1013327836990356,2.5761611461639404
168.75110960006714,3,9.327810287475586,-2.1547815799713135,2.250549554824829
168.7610592842102,3,9.002198219299316,-2.7676970958709717,1.944091796875
168.7710087299347,3,8.772355079650879,-2.9975404739379883,1.8195933103561401
168.78095817565918,3,8.619126319885254,-2.8634653091430664,1.6855180263519287
168.79090785980225,3,8.389283180236816,-2.5665841102600098,1.522712230682373
168.80085730552673,3,8.159439086914062,-2.231395959854126,1.37906014919281
168.81080675125122,3,7.8529815673828125,-1.8195933103561401,1.2066776752471924
168.8207564353943,3,7.718906402587891,-1.5514427423477173,1.1300631761550903
168.83070588111877,3,7.757213592529297,-1.235408067703247,1.0438719987869263
168.84065532684326,3,7.939172744750977,-0.9576807022094727,1.072602391242981
168.85060501098633,3,8.111555099487305,-0.3926490843296051,0.8427590131759644
168.86055445671082,3,8.169015884399414,-0.26815059781074524,0.9385270476341248
168.8705039024353,3,8.149862289428711,-0.28730419278144836,0.8427590131759644
168.88045358657837,3,8.226476669311523,-0.1628057211637497,0.8140285611152649
168.89040303230286,3,8.178592681884766,-0.14365209639072418,0.871489405632019
168.90035247802734,3,7.987056732177734,-0.07661445438861847,0.9959878921508789
168.91030192375183,3,7.6997528076171875,-0.15322890877723694,1.072602391242981
168.9202516078949,3,7.393294811248779,-0.4596867263317108,0.7757213711738586
168.93020105361938,3,7.33583402633667,-0.8906430602073669,0.45010992884635925
168.94015049934387,3,7.4986395835876465,-1.0438719987869263,0.047884032130241394
168.95010018348694,3,7.881711959838867,-0.9481038451194763,-0.5267243981361389
168.96004962921143,3,8.188169479370117,-0.9481038451194763,-1.1971008777618408
168.9699990749359,3,8.676587104797363,-1.1109095811843872,-1.7812861204147339
168.97994875907898,3,9.327810287475586,-1.015141487121582,-1.9345149993896484
168.98989820480347,3,9.911994934082031,-0.6512228846549988,-1.5322890281677246
168.99984765052795,3,10.467450141906738,-0.2298433631658554,-0.9481038451194763
169.00979733467102,3,10.869675636291504,0.19153612852096558,-0.5171475410461426
169.0197467803955,3,10.898406028747559,0.33518823981285095,-0.3447650372982025
169.02969622612,3,11.35809326171875,0.3447650372982025,-0.4692635238170624
169.03964591026306,3,11.865663528442383,0.20111294090747833,0.0
169.04959535598755,3,12.172121047973633,-0.17238251864910126,0.12449848651885986
169.05954480171204,3,12.430695533752441,-0.5746083855628967,0.4213795065879822
169.06949424743652,3,12.842497825622559,-1.1300631761550903,1.6089035272598267
169.0794439315796,3,13.771448135375977,-1.4652514457702637,2.31758713722229
169.08939337730408,3,14.930241584777832,-1.359906554222107,3.6774938106536865
169.09934282302856,3,16.021997451782227,-0.9864110946655273,4.223371982574463
169.10929250717163,3,15.878345489501953,-0.20111294090747833,5.305551052093506
169.11924195289612,3,13.378799438476562,0.8140285611152649,4.95120906829834
169.1291913986206,3,11.329362869262695,0.7086837291717529,4.223371982574463
169.13914108276367,3,9.615114212036133,0.20111294090747833,3.88818359375
169.14909052848816,3,8.303091049194336,-0.181959331035614,3.4189200401306152
169.15903997421265,3,8.341399192810059,-0.43095630407333374,2.250549554824829
169.1689896583557,3,8.47547435760498,-0.6799532771110535,1.3886369466781616
169.1789391040802,3,8.829815864562988,-1.2545616626739502,1.5514427423477173
169.1888885498047,3,10.180145263671875,-1.9153614044189453,2.2601263523101807
169.19883823394775,3,11.654973983764648,-2.499546527862549,2.2218191623687744
169.20878767967224,3,12.162544250488281,-2.786850690841675,2.0877439975738525
169.21873712539673,3,11.865663528442383,-2.38462495803833,2.3080103397369385
169.22868657112122,3,10.5344877243042,-1.0055646896362305,2.4899697303771973
169.23863625526428,3,8.983044624328613,0.181959331035614,2.432508945465088
169.24858570098877,3,8.015787124633789,1.2066776752471924,1.8962076902389526
169.25853514671326,3,7.594407558441162,1.7908629179000854,1.3694833517074585
169.26848483085632,3,7.1921820640563965,1.9728221893310547,0.8619126081466675
169.2784342765808,3,6.962338447570801,1.7525556087493896,0.7086837291717529
169.2883837223053,3,6.818686485290527,1.5418659448623657,0.7852981686592102
169.29833340644836,3,6.7708024978637695,1.3407529592514038,0.9481038451194763
169.30828285217285,3,7.105990409851074,0.9385270476341248,0.9768342971801758
169.32248830795288,3,7.536946773529053,0.363918662071228,1.0534487962722778
169.33243775367737,3,7.824251174926758,-0.08619125932455063,1.0247182846069336
169.34238743782043,3,8.073247909545898,-0.49799394607543945,0.9002198576927185
169.35233688354492,3,8.130708694458008,-0.6129156351089478,0.8044517636299133
169.3622863292694,3,8.034940719604492,-0.6129156351089478,0.5650315880775452
169.3722357749939,3,7.996633529663086,-0.6512228846549988,0.4405331015586853
169.38218545913696,3,7.95832633972168,-0.5554547905921936,0.4884171485900879
169.39213490486145,3,8.188169479370117,-0.22026655077934265,0.6033388376235962
169.40208435058594,3,8.255207061767578,0.1628057211637497,0.33518823981285095
169.412034034729,3,8.35097599029541,0.2585737705230713,0.009576806798577309
169.4219834804535,3,8.33182144165039,0.17238251864910126,-0.2777273952960968
169.43193292617798,3,8.26478385925293,0.28730419278144836,-0.19153612852096558
169.44188261032104,3,8.609549522399902,0.3256114423274994,0.14365209639072418
169.45183205604553,3,9.825803756713867,0.047884032130241394,0.6703764796257019
169.46178150177002,3,10.505757331848145,-0.5171475410461426,1.1013327836990356
169.4717311859131,3,11.15697956085205,-1.091755986213684,1.50355863571167
169.48168063163757,3,11.30063247680664,-1.5131354331970215,1.6089035272598267
169.49163007736206,3,11.042057991027832,-1.6184803247451782,1.0438719987869263
169.50157952308655,3,10.888829231262207,-1.3311761617660522,0.10534487664699554
169.51152920722961,3,11.856086730957031,-1.3024457693099976,0.14365209639072418
169.5214786529541,3,13.014880180358887,-1.4077905416488647,1.4652514457702637
169.5314280986786,3,12.344504356384277,-1.4077905416488647,2.2888567447662354
169.54137778282166,3,11.597513198852539,-1.2641384601593018,1.9153614044189453
169.55132722854614,3,11.425130844116211,-0.8427590131759644,2.0015525817871094
169.56127667427063,3,12.871228218078613,-0.4213795065879822,3.2178070545196533
169.5712263584137,3,13.522451400756836,-0.6512228846549988,5.161899089813232
169.58117580413818,3,13.436260223388672,-1.1875240802764893,6.301538944244385
169.59112524986267,3,11.856086730957031,-1.8483237028121948,6.521805286407471
169.60107493400574,3,9.749189376831055,-2.940079689025879,5.688623428344727
169.61102437973022,3,8.293514251708984,-2.9496564865112305,5.861005783081055
169.6209738254547,3,8.101978302001953,-2.432508945465088,5.631162166595459
169.63092350959778,3,8.379706382751465,-1.8579005002975464,4.8937482833862305
169.64087295532227,3,8.916007041931152,-1.2737152576446533,4.022258758544922
169.65082240104675,3,9.519346237182617,-0.9193734526634216,3.773261785507202
169.66077184677124,3,9.911994934082031,-0.4213795065879822,3.620033025741577
169.6707215309143,3,10.266336441040039,0.19153612852096558,3.361459255218506
169.6806709766388,3,10.160991668701172,0.26815059781074524,2.9305028915405273
169.69062042236328,3,9.797073364257812,-0.3926490843296051,2.518700122833252
169.70057010650635,3,9.53849983215332,-1.3982137441635132,2.1164743900299072
169.71051955223083,3,9.442731857299805,-2.2026655673980713,1.9057846069335938
169.72046899795532,3,9.117119789123535,-2.738966703414917,1.8100165128707886
169.7304186820984,3,8.705317497253418,-3.0550012588500977,1.647210717201233
169.74036812782288,3,8.33182144165039,-2.9305028915405273,1.6376339197158813
169.75031757354736,3,8.006210327148438,-2.6815059185028076,1.4939818382263184
169.76026725769043,3,7.795520782470703,-2.403778553009033,1.3886369466781616
169.77021670341492,3,7.795520782470703,-2.0207061767578125,1.3120225667953491
169.7801661491394,3,7.862558364868164,-1.6663644313812256,1.2737152576446533
169.79011583328247,3,7.95832633972168,-1.4844050407409668,1.2545616626739502
169.80006527900696,3,8.322244644165039,-0.8331822156906128,0.9768342971801758
169.81001472473145,3,8.47547435760498,-0.6320692300796509,0.8331822156906128
169.81996417045593,3,8.456320762634277,-0.5363011956214905,0.6129156351089478
169.829913854599,3,8.437167167663574,-0.4213795065879822,0.3064578175544739
169.8398633003235,3,8.504204750061035,-0.1149216815829277,0.3064578175544739
169.84981274604797,3,8.542511940002441,0.009576806798577309,0.40222588181495667
169.85976243019104,3,8.619126319885254,0.12449848651885986,0.545877993106842
169.86971187591553,3,8.628703117370605,0.0,0.6129156351089478
169.87966132164001,3,8.619126319885254,-0.26815059781074524,0.5841852426528931
169.88961100578308,3,8.35097599029541,-0.49799394607543945,0.2777273952960968
169.89956045150757,3,8.034940719604492,-0.8427590131759644,0.05746084079146385
169.90950989723206,3,7.977479934692383,-0.9481038451194763,-0.047884032130241394
169.91945958137512,3,8.034940719604492,-0.8427590131759644,-0.24899697303771973
169.9294090270996,3,8.26478385925293,-0.871489405632019,-0.5937620401382446
169.9393584728241,3,8.877699851989746,-1.015141487121582,-1.158793568611145
169.94930815696716,3,9.232041358947754,-1.1683704853057861,-1.1109095811843872
169.95925760269165,3,9.940725326538086,-0.8619126081466675,-0.7852981686592102
169.96920704841614,3,10.515334129333496,-0.33518823981285095,-0.5650315880775452
169.97915649414062,3,11.1474027633667,-0.24899697303771973,-0.43095630407333374
169.9891061782837,3,11.434707641601562,-0.35434186458587646,-0.43095630407333374
169.99905562400818,3,11.520898818969727,-0.3926490843296051,-0.3734954595565796
170.00900506973267,3,11.511322021484375,-0.5363011956214905,-0.028730420395731926
170.01895475387573,3,11.473014831542969,-1.0055646896362305,0.6703764796257019
170.02890419960022,3,11.836933135986328,-1.0534487962722778,0.5267243981361389
170.0388536453247,3,12.622231483459473,-1.2545616626739502,0.6224924325942993
170.04880332946777,3,12.536040306091309,-1.647210717201233,1.7621324062347412
170.05875277519226,3,12.401965141296387,-1.8483237028121948,3.026270866394043
170.06870222091675,3,12.105083465576172,-1.4748282432556152,4.357447147369385
170.07617235183716,3,12.009315490722656,-1.1109095811843872,4.922478675842285
170.08612179756165,3,12.679692268371582,0.3447650372982025,6.598419666290283
170.09607124328613,3,12.172121047973633,2.5282769203186035,7.3454108238220215
170.10602068901062,3,11.08994197845459,3.093308687210083,5.851428985595703
170.1159703731537,3,9.950302124023438,1.8195933103561401,3.7158010005950928
170.12591981887817,3,10.180145263671875,0.7374141216278076,1.50355863571167
170.13586926460266,3,10.47702693939209,-0.38307225704193115,0.545877993106842
170.14581894874573,3,10.898406028747559,-1.3982137441635132,1.1875240802764893
170.15576839447021,3,11.769895553588867,-2.6240451335906982,1.5131354331970215
170.1657178401947,3,12.746729850769043,-3.7636849880218506,0.9576807022094727
170.17566752433777,3,12.880805015563965,-3.9264907836914062,1.1683704853057861
170.18561697006226,3,12.411541938781738,-3.0358476638793945,1.7717092037200928
170.19556641578674,3,11.128249168395996,-1.3311761617660522,2.1930887699127197
170.2055160999298,3,9.96945571899414,0.15322890877723694,2.078166961669922
170.2154655456543,3,8.868123054504395,1.1779472827911377,1.6950948238372803
170.22541499137878,3,7.671022415161133,1.7525556087493896,1.3024457693099976
170.23536443710327,3,7.15387487411499,1.723825216293335,1.139639973640442
170.24531412124634,3,7.048529624938965,1.5610195398330688,0.9002198576927185
170.25526356697083,3,7.173028469085693,1.4269442558288574,0.7661445140838623
170.2652130126953,3,7.259219646453857,1.3503297567367554,0.689530074596405
170.27516269683838,3,7.173028469085693,0.9002198576927185,0.8906430602073669
170.28511214256287,3,7.000645637512207,0.6703764796257019,1.0438719987869263
170.29506158828735,3,7.173028469085693,0.33518823981285095,1.1300631761550903
170.30501127243042,3,7.546523571014404,0.08619125932455063,1.139639973640442
170.3149607181549,3,7.5848307609558105,0.038307227194309235,1.2832920551300049
170.3249101638794,3,7.297526836395264,0.0,1.292868971824646
170.33485984802246,3,7.105990409851074,-0.08619125932455063,1.1971008777618408
170.34480929374695,3,7.1251444816589355,-0.2298433631658554,1.0247182846069336
170.35475873947144,3,7.374141216278076,-0.28730419278144836,0.7661445140838623
170.3647084236145,3,7.632715225219727,-0.14365209639072418,0.2777273952960968
170.374657869339,3,7.709329605102539,-0.1149216815829277,-0.28730419278144836
170.38460731506348,3,7.728483200073242,-0.2298433631658554,-0.689530074596405
170.39455676078796,3,7.680599212646484,-0.31603461503982544,-0.7852981686592102
170.40450644493103,3,8.178592681884766,-0.06703764945268631,-0.5554547905921936
170.41445589065552,3,9.557653427124023,-0.31603461503982544,-0.038307227194309235
170.42440533638,3,10.84094524383545,-0.9864110946655273,0.6512228846549988
170.43435502052307,3,11.731588363647461,-1.4844050407409668,1.4269442558288574
170.44430446624756,3,12.401965141296387,-1.8770540952682495,1.7908629179000854
170.45425391197205,3,12.172121047973633,-2.0877439975738525,1.6376339197158813
170.4642035961151,3,11.91354751586914,-2.126051187515259,0.6416460275650024
170.4741530418396,3,11.951854705810547,-1.9057846069335938,0.40222588181495667
170.4841024875641,3,12.679692268371582,-1.3886369466781616,0.9097966551780701
170.49405217170715,3,13.062764167785645,-1.0438719987869263,2.4899697303771973
170.50400161743164,3,11.396400451660156,-0.4884171485900879,2.3271639347076416
170.51395106315613,3,11.60708999633789,-0.19153612852096558,1.4173674583435059
170.5239007472992,3,11.78904914855957,0.181959331035614,1.6089035272598267
170.53385019302368,3,14.288596153259277,0.1628057211637497,2.8443117141723633
170.54379963874817,3,16.079458236694336,-0.6799532771110535,6.282385349273682
170.55374908447266,3,13.828908920288086,-1.8483237028121948,7.182605266571045
170.56369876861572,3,11.377246856689453,-3.533841609954834,5.822698593139648
170.5736482143402,3,8.9064302444458,-4.280832767486572,4.989516258239746
170.5835976600647,3,7.326257228851318,-2.9496564865112305,5.698200225830078
170.59354734420776,3,7.144298076629639,-1.4173674583435059,5.449203014373779
170.60349678993225,3,7.565677165985107,-0.4118026793003082,4.491522312164307
170.61344623565674,3,8.283937454223633,-0.019153613597154617,3.581725835800171
170.6233959197998,3,8.810662269592285,0.4213795065879822,2.911349296569824
170.6333453655243,3,9.193734169006348,0.6416460275650024,2.9496564865112305
170.64329481124878,3,9.605537414550781,0.6224924325942993,3.064578056335449
170.65324449539185,3,9.423578262329102,0.08619125932455063,2.604891538619995
170.66319394111633,3,9.327810287475586,-1.3215993642807007,2.078166961669922
170.67314338684082,3,9.35654067993164,-2.346317768096924,1.7525556087493896
170.6830930709839,3,9.222464561462402,-3.1507694721221924,1.455674648284912
170.69304251670837,3,8.83939266204834,-3.5242648124694824,1.292868971824646
170.70299196243286,3,8.504204750061035,-3.428496837615967,1.3886369466781616
170.71294140815735,3,8.169015884399414,-2.9975404739379883,1.4173674583435059
170.72289109230042,3,8.073247909545898,-2.31758713722229,1.3215993642807007
170.7328405380249,3,8.054094314575195,-1.7525556087493896,1.2449848651885986
170.7427899837494,3,8.101978302001953,-1.359906554222107,1.1875240802764893
170.75273966789246,3,8.121131896972656,-1.1109095811843872,1.2066776752471924
170.76268911361694,3,8.274360656738281,-0.8140285611152649,1.091755986213684
170.77263855934143,3,8.552088737487793,-0.4405331015586853,0.7757213711738586
170.7825882434845,3,8.398859977722168,-0.3447650372982025,0.6799532771110535
170.79253768920898,3,8.513781547546387,-0.3447650372982025,0.4213795065879822
170.80248713493347,3,8.53293514251709,-0.2777273952960968,0.38307225704193115
170.81243681907654,3,8.5903959274292,-0.20111294090747833,0.49799394607543945
170.82238626480103,3,8.705317497253418,-0.20111294090747833,0.6512228846549988
170.83358645439148,3,8.801085472106934,-0.33518823981285095,0.7852981686592102
170.84353590011597,3,8.78193187713623,-0.5171475410461426,0.7086837291717529
170.85348534584045,3,8.53293514251709,-0.6320692300796509,0.5267243981361389
170.86343502998352,3,8.178592681884766,-0.8331822156906128,0.0
170.873384475708,3,7.967903137207031,-0.8906430602073669,-0.2298433631658554
170.8833339214325,3,7.948749542236328,-0.7948749661445618,-0.31603461503982544
170.89328360557556,3,7.987056732177734,-0.5841852426528931,-0.727837324142456
170.90323305130005,3,8.40843677520752,-0.6703764796257019,-1.158793568611145
170.91318249702454,3,8.916007041931152,-1.0247182846069336,-1.2258312702178955
170.9231321811676,3,9.634267807006836,-1.1013327836990356,-1.0438719987869263
170.9330816268921,3,10.381258964538574,-0.727837324142456,-0.689530074596405
170.94303107261658,3,11.176133155822754,-0.507570743560791,-0.4884171485900879
170.95298075675964,3,11.750741958618164,-0.5650315880775452,-0.40222588181495667
170.96293020248413,3,12.105083465576172,-0.6224924325942993,-0.26815059781074524
170.97287964820862,3,12.306197166442871,-0.4692635238170624,-0.181959331035614
170.98282933235168,3,12.085929870605469,-0.7086837291717529,0.727837324142456
170.99277877807617,3,12.172121047973633,-1.1300631761550903,1.37906014919281
171.00272822380066,3,12.60307788848877,-1.5131354331970215,1.9823989868164062
171.01267766952515,3,12.698845863342285,-1.7142484188079834,3.4189200401306152
171.0226273536682,3,12.650961875915527,-1.6184803247451782,4.76924991607666
171.0325767993927,3,12.861651420593262,-1.2832920551300049,5.142745018005371
171.0425262451172,3,13.177685737609863,-0.4213795065879822,5.659893035888672
171.05247592926025,3,12.36365795135498,1.3120225667953491,5.51624059677124
171.06242537498474,3,11.08994197845459,1.8195933103561401,5.564124584197998
171.07237482070923,3,9.950302124023438,1.2737152576446533,4.596867084503174
171.0823245048523,3,9.375694274902344,0.26815059781074524,3.026270866394043
171.09227395057678,3,9.90241813659668,-0.35434186458587646,1.3694833517074585
171.10222339630127,3,10.266336441040039,-1.0342950820922852,1.091755986213684
171.11217308044434,3,10.84094524383545,-2.0685901641845703,1.7334020137786865
171.12212252616882,3,11.568782806396484,-2.8443117141723633,1.7334020137786865
171.1320719718933,3,12.09550666809082,-3.313575267791748,1.6376339197158813
171.1420214176178,3,12.172121047973633,-3.160346269607544,1.944091796875
171.15197110176086,3,11.35809326171875,-2.0590133666992188,2.3750481605529785
171.16192054748535,3,10.160991668701172,-0.40222588181495667,2.3942017555236816
171.17186999320984,3,9.2033109664917,0.8331822156906128,2.0877439975738525
171.1818196773529,3,8.341399192810059,1.723825216293335,1.599326729774475
171.1917691230774,3,7.575253963470459,2.1356279850006104,1.0438719987869263
171.20171856880188,3,7.33583402633667,2.1068975925445557,0.7565677165985107
171.21166825294495,3,7.096413612365723,1.8770540952682495,0.6512228846549988
171.22161769866943,3,7.105990409851074,1.4173674583435059,0.6991068720817566
171.23156714439392,3,7.536946773529053,1.1971008777618408,0.7948749661445618
171.241516828537,3,7.8529815673828125,0.5650315880775452,0.9959878921508789
171.25146627426147,3,7.671022415161133,0.14365209639072418,1.216254472732544
171.26141571998596,3,7.920019149780273,-0.2298433631658554,1.2832920551300049
171.27136540412903,3,8.044517517089844,-0.45010992884635925,1.4652514457702637
171.28131484985352,3,7.843404769897461,-0.4692635238170624,1.6663644313812256
171.291264295578,3,7.508216381072998,-0.49799394607543945,1.8100165128707886
171.3012137413025,3,7.469909191131592,-0.5746083855628967,1.6376339197158813
171.31116342544556,3,7.594407558441162,-0.545877993106842,1.436521053314209
171.32111287117004,3,7.824251174926758,-0.47884035110473633,1.1300631761550903
171.33106231689453,3,7.785943984985352,-0.43095630407333374,0.3926490843296051
171.3410120010376,3,7.709329605102539,-0.4596867263317108,-0.09576806426048279
171.35096144676208,3,7.690176010131836,-0.5937620401382446,-0.5171475410461426
171.36091089248657,3,7.766790390014648,-0.6607996821403503,-0.545877993106842
171.37086057662964,3,8.542511940002441,-0.4884171485900879,-0.19153612852096558
171.38081002235413,3,9.605537414550781,-0.5937620401382446,0.7182605266571045
171.3907594680786,3,10.821791648864746,-1.0534487962722778,1.455674648284912
171.40070915222168,3,11.501745223999023,-1.7142484188079834,1.599326729774475
171.41065859794617,3,11.769895553588867,-2.2409727573394775,1.5610195398330688
171.42060804367065,3,11.377246856689453,-2.250549554824829,0.8044517636299133
171.43055772781372,3,10.8505220413208,-1.9536685943603516,0.20111294090747833
171.4405071735382,3,11.118672370910645,-1.3215993642807007,-0.047884032130241394
171.4504566192627,3,12.679692268371582,-0.8619126081466675,0.6129156351089478
171.46040606498718,3,12.85207462310791,-0.6607996821403503,2.346317768096924
171.47035574913025,3,11.78904914855957,-0.33518823981285095,2.5665841102600098
171.48030519485474,3,12.392388343811035,-0.2968810200691223,3.093308687210083
171.49025464057922,3,13.781024932861328,-0.019153613597154617,3.7636849880218506
171.5002043247223,3,15.418659210205078,-0.6033388376235962,5.918466567993164
171.51015377044678,3,12.97657299041748,-1.580173134803772,6.943184852600098
171.52010321617126,3,9.835380554199219,-2.853888511657715,5.70777702331543
171.53005290031433,3,8.26478385925293,-3.265691041946411,5.1810526847839355
171.54000234603882,3,7.354987621307373,-1.9345149993896484,5.65031623840332
171.5499517917633,3,7.527369976043701,-0.8906430602073669,4.501099109649658
171.55990147590637,3,8.40843677520752,-0.49799394607543945,3.265691041946411
171.56985092163086,3,9.02135181427002,-0.047884032130241394,2.671929121017456
171.57980036735535,3,9.461885452270508,0.23942017555236816,2.671929121017456
171.58790469169617,3,9.758766174316406,0.31603461503982544,3.064578056335449
171.59785413742065,3,9.653421401977539,0.15322890877723694,3.160346269607544
171.60780382156372,3,9.337387084960938,-0.6416460275650024,2.557007312774658
171.6177532672882,3,9.27034854888916,-1.6855180263519287,2.2409727573394775
171.6277027130127,3,9.366117477416992,-2.5665841102600098,1.886630892753601
171.63765239715576,3,9.193734169006348,-2.9975404739379883,1.742978811264038
171.64760184288025,3,9.002198219299316,-3.2752678394317627,1.7908629179000854
171.65755128860474,3,8.820239067077637,-3.1507694721221924,1.7717092037200928
171.6675009727478,3,8.59997272491455,-2.7293899059295654,1.6855180263519287
171.6774504184723,3,8.360552787780762,-2.2026655673980713,1.4652514457702637
171.68739986419678,3,8.188169479370117,-1.6376339197158813,1.3407529592514038
171.69734954833984,3,8.159439086914062,-0.9959878921508789,1.2066776752471924
171.70729899406433,3,8.236053466796875,-0.5171475410461426,1.1204863786697388
171.71724843978882,3,8.159439086914062,-0.23942017555236816,1.2545616626739502
171.72719812393188,3,8.283937454223633,-0.15322890877723694,1.015141487121582
171.73714756965637,3,8.418013572692871,-0.1628057211637497,0.871489405632019
171.74709701538086,3,8.485051155090332,-0.12449848651885986,0.8906430602073669
171.75704646110535,3,8.667010307312012,-0.15322890877723694,0.9193734526634216
171.7669961452484,3,8.848969459533691,-0.2968810200691223,0.8331822156906128
171.7769455909729,3,9.030928611755371,-0.47884035110473633,0.7182605266571045
171.7868950366974,3,9.117119789123535,-0.6512228846549988,0.5554547905921936
171.79684472084045,3,8.973467826843262,-0.8427590131759644,0.47884035110473633
171.80679416656494,3,8.71489429473877,-0.8810662031173706,0.35434186458587646
171.81674361228943,3,8.456320762634277,-0.9576807022094727,0.05746084079146385
171.8266932964325,3,8.283937454223633,-1.015141487121582,-0.31603461503982544
171.83664274215698,3,8.063671112060547,-0.689530074596405,-0.363918662071228
171.84659218788147,3,8.034940719604492,-0.33518823981285095,-0.727837324142456
171.85654187202454,3,8.35097599029541,-0.3734954595565796,-1.359906554222107
171.86649131774902,3,8.676587104797363,-0.7565677165985107,-1.647210717201233
171.8764407634735,3,9.327810287475586,-1.091755986213684,-1.5897499322891235
171.88639044761658,3,10.409989356994629,-1.1492167711257935,-0.9672574996948242
171.89633989334106,3,11.243170738220215,-1.3215993642807007,-0.2777273952960968
171.90628933906555,3,11.27190113067627,-1.742978811264038,0.40222588181495667
171.91623878479004,3,11.66455078125,-1.7812861204147339,0.5937620401382446
171.9261884689331,3,12.334927558898926,-0.9193734526634216,1.1109095811843872
171.9361379146576,3,12.382811546325684,0.10534487664699554,1.2066776752471924
171.94608736038208,3,11.951854705810547,0.09576806426048279,1.359906554222107
171.95603704452515,3,11.405977249145508,-0.35434186458587646,1.8579005002975464
171.96598649024963,3,11.597513198852539,-1.3407529592514038,2.1547815799713135
171.97593593597412,3,12.325350761413574,-1.9057846069335938,3.1220390796661377
171.9858856201172,3,13.263877868652344,-2.049436569213867,3.5625722408294678
171.99583506584167,3,14.30774974822998,-1.742978811264038,5.612008571624756
172.00578451156616,3,14.001291275024414,-0.19153612852096558,6.473921298980713
172.01573419570923,3,12.574347496032715,1.1300631761550903,5.947196960449219
172.02568364143372,3,11.051634788513184,0.6320692300796509,4.759673118591309
172.0356330871582,3,9.911994934082031,-0.07661445438861847,3.3231520652770996
172.04558277130127,3,10.304644584655762,-0.6607996821403503,1.235408067703247
172.05553221702576,3,10.448296546936035,-1.1971008777618408,1.139639973640442
172.06548166275024,3,10.812214851379395,-1.8770540952682495,1.436521053314209
172.07543110847473,3,11.501745223999023,-2.6815059185028076,1.6280571222305298
172.0853807926178,3,11.808202743530273,-2.7485435009002686,1.2737152576446533
172.09533023834229,3,11.856086730957031,-2.346317768096924,1.656787633895874
172.10527968406677,3,11.118672370910645,-1.3311761617660522,2.2697031497955322
172.11522936820984,3,9.873687744140625,-0.14365209639072418,2.403778553009033
172.12517881393433,3,8.89685344696045,0.8619126081466675,2.2218191623687744
172.1351282596588,3,8.063671112060547,1.656787633895874,1.7621324062347412
172.14507794380188,3,7.422025203704834,2.164358377456665,1.2832920551300049
172.15502738952637,3,6.952761650085449,2.3271639347076416,0.871489405632019
172.16497683525085,3,6.914454460144043,2.030282974243164,0.7374141216278076
172.17492651939392,3,6.904877662658691,1.6184803247451782,0.7757213711738586
172.1848759651184,3,7.297526836395264,1.1779472827911377,0.9289502501487732
172.1948254108429,3,7.613561630249023,0.5650315880775452,1.0438719987869263
